T,FC,x1,x2,x3,x4,x5
1,0,5.946234946962759,8.277774723741345,7.560686711994715,6.188693777875716,2.611587549249561
2,3,2.427360877698824,5.946141850320819,5.6712388574987385,5.597050826213458,3.66389363329144
3,3,3.830362368882306,6.018902798898324,2.034518331678608,2.0880847587695044,6.71725188363609
4,4,7.674796470232666,3.273120109173559,3.1303584092428434,7.525750101640785,5.110012505783523
5,2,2.157044242080505,4.51969941577892,2.3326890443585078,4.185680580108332,2.0420157186331522
6,5,4.180430069879271,4.413719862508937,10.870089522172258,4.985292556909513,6.17389700058665
7,4,2.223827995932581,3.8030798592884087,8.282157724360925,7.6810342094784065,3.269603463239417
8,0,4.842695391976348,6.198865378948533,2.8304878837426948,4.1945681144435785,8.2262909276557
9,1,4.033348243262456,7.369418575741147,3.4515637532689674,4.961575820883652,2.0497045471124786
10,9,4.114946811180745,2.1285252318222767,5.189063036716574,3.221359774867454,7.945837571710182
11,2,5.667991643703904,8.30717661988757,2.140055251057345,2.5826223602241396,6.994348031936012
12,5,5.468798798746057,7.0776226447771045,5.35733055462321,4.435009705253624,5.175812455308212
13,5,3.218049373669567,3.854918944548332,4.738312040706274,4.4099703718947465,2.9450352163972235
14,7,7.128988065208532,4.344350471858043,5.132720570942331,6.419648655968551,6.590293873096259
15,5,7.5474861690304005,3.339915504264763,4.0512585767615255,2.297347206359868,4.5440054903522835
16,7,4.58589239249589,8.98906988705755,7.404382138082136,7.147841396651527,5.7433348686241334
17,4,6.310386081859805,6.974149422336824,6.251917817012112,6.6895883247571994,6.328624934139756
18,2,4.809950253994009,3.1504005724913955,4.872278586568982,7.653620779390621,4.106118568149467
19,4,5.366184989813554,4.008830860508893,5.8320072762113515,2.6570291949367935,4.786550730954929
20,1,6.362516350123191,5.522842267439007,6.516834730860687,4.714875537728862,8.883439120411161
