T,FC,x1,x2
1,0,7.391545070587635,5.209611940538109
2,2,6.718167871641162,4.768707131822814
3,0,5.49739391627037,3.3634058865784935
4,0,4.479189449042362,4.009840796635013
5,0,7.5485938826714625,6.0833110700131146
6,1,4.035422534050432,6.178579559859475
7,0,7.196159926609301,5.3067778327484785
8,1,4.6122716242122594,4.124706359012128
9,1,7.009206095157133,8.226361152634391
10,2,4.241141981926893,5.926548562085663
11,0,3.2815634514748626,4.2294540003719385
12,1,7.001851458269971,8.01420384291913
13,0,5.673191833156597,3.4072030377349773
14,0,3.7440872877803395,2.007279322059841
15,2,2.1258373480639134,7.775644683279533
16,0,3.2919637411951292,7.088793973677137
17,1,5.1127828103163795,3.362091484825984
18,1,5.010341917496026,2.6233125312906376
19,0,5.049912321802639,5.81028695095034
20,1,6.160669686378359,6.96463872314944
