T,FC,x1,x2,x3,x4,x5,x6
1,2,4.3264315967373195,2.020290727142561,2.4849087491967126,6.320004131478656,5.5778370273223885,4.869833115107279
2,0,4.396111304695242,6.54161395436215,5.1998201189425775,2.021243889661489,4.526655942163985,5.522713614320779
3,2,7.536867688807222,3.7417455207791157,3.6752666554727353,5.324544372525301,3.319940182995905,4.528297550602062
4,3,2.145565192156866,9.138052492393927,4.885894146368276,8.11954380518449,7.846798596930815,5.080602749021376
5,12,4.2913049686185785,3.5545207970212123,7.017353208295354,8.0067125575253,4.828713947664877,7.615973864987227
6,2,5.368366609791892,6.999560459614502,7.702167152727894,5.148433100584872,4.272249361591372,3.215031236996045
7,4,5.611714762094998,4.81952452433079,6.527316761739161,6.4722170416276485,3.5985280228888357,7.9492385314227665
8,3,4.083632879071841,8.001300472268044,5.559265022827605,2.494742517757878,4.371201771818498,7.880857463662161
9,7,7.3460329580177905,3.180346283596543,8.285843209458456,9.700882271477981,4.593854685201649,4.698031839522469
10,1,4.284375764457456,10.159131215361885,3.542896685942628,4.98533966746178,6.7334224535452645,4.105177044202871
11,6,3.9544912980368485,5.2880628283382585,7.001351294392164,5.182476642857841,3.7480520905404537,12.611651074090863
12,0,8.52115512668242,3.0668319454520616,2.0492608202461273,2.795648928395863,8.385052745367371,5.416720969700819
13,5,6.674819452481836,9.841491675526214,3.8732772629411,2.658658234383938,7.423753365791292,9.513936121194941
14,2,2.236096460809152,3.2900579131349357,7.36583918598472,4.94999572468774,4.1787559069056766,5.6769788437472535
15,3,2.23362016403594,5.254233405306506,7.636280962622587,7.3318391683713475,3.0294884255439367,7.855689115765303
16,3,2.9081352528176434,5.78178458059686,6.094203994295567,3.6924820416336126,7.757928823322576,8.897128457674173
17,3,5.9064453778395745,5.44843746834123,3.605185086454847,3.348046494683557,4.880363409727447,6.136991622827549
18,4,7.06521035940862,6.678666259784639,5.747209325154992,6.038760813210461,4.8415666158722095,3.908853455762401
19,6,6.244796601303509,6.2320062004642605,4.430152575796421,4.347507229410874,2.3497318231879527,4.8011349828863485
20,4,6.3300222873682275,5.3727440145572505,5.082992182477636,7.786654253743714,3.022089621534019,7.687373977220681
