T,FC,x1,x2,x3,x4
1,3,7.722936012941018,3.4473306098660563,3.3222685917475427,5.427320209938499
2,2,8.162328301721914,6.432415192467858,8.234894394797987,7.152272868271775
3,3,2.309387878591518,5.5069392485457165,3.245994554821571,5.254871985295868
4,6,9.06825183960705,4.464984446336799,3.867925768919282,6.698729222764563
5,2,6.538984787095524,5.86509013441378,7.623551677519662,3.767061748110174
6,1,3.505563649808729,8.089542905450715,6.513656975560499,9.752367996001366
7,7,6.753653247001643,6.675319696483291,6.04158001058153,8.883579618505994
8,6,7.659695890557686,2.1505732217474414,7.070787114220108,5.513918866754922
9,1,3.6972445545044725,6.410543628259059,6.0318772598006385,3.012988457322593
10,2,6.402355335648288,3.631745989460237,4.511134241001469,2.686172899253317
11,5,2.7440750894215244,2.138199448630233,6.404973431003639,4.986775214618439
12,1,4.0599275240672235,4.270111157185418,6.780671275560731,2.038413822685069
13,6,4.43408288916856,5.881820636715132,6.76007838073295,5.250991193567412
14,4,9.878904890139054,4.15516769179662,2.014596268339005,2.9225785257215313
15,2,7.1901961026522025,4.442913807958459,3.0283170672156983,6.669573741522442
16,4,7.303504611215531,3.6951084578907443,5.031442598784799,2.3647949417912595
17,1,3.2167314348724005,7.514415966241108,8.042794762980956,5.906347225909057
18,5,5.3526861119136235,5.2237771051772155,8.564256030508625,5.535639779765626
19,4,6.149895530009412,6.1596787401550985,3.125464229180433,4.032890619851693
20,2,5.146742716311319,5.800416511607248,7.770497204860268,8.366599102838856
