T,FC,x1,x2
1,2,7.587029246970114,6.23645395532335
2,0,4.321157403893438,6.627224052581893
3,1,12.896999973590912,8.08050731396792
4,4,5.10363782174758,3.9013220825980124
5,3,7.521269394917938,3.023856877677141
6,1,6.23720340374552,4.2107477172953915
7,5,3.280408777600157,2.2127338041421107
8,1,7.733881708156462,9.289683681777856
9,3,7.047264169256019,5.437254000850018
10,3,3.7779891208561134,2.329138577058548
11,2,4.3172625092952535,5.30948675582693
12,2,3.1335022842328244,5.069392123259376
13,2,7.52780394917885,7.389222918404687
14,5,4.846822664584671,6.053511848600474
15,5,8.131312211422836,2.179957073107954
16,2,4.2398465926797035,4.694378714572537
17,1,5.323092292780768,4.119386326003553
18,3,8.993687919547355,6.214891567360637
19,2,2.919465265441073,7.940171714390824
20,0,11.702592485077425,4.623329914749632
