T,FC,x1,x2,x3,x4,x5,x6
1,4,4.225281518617221,6.995268484012849,4.24988979640481,4.958176266958107,6.817603573466034,6.775278629346274
2,4,7.709480906579235,3.3477188054808584,5.118602185694947,2.870782599853535,6.643249670276125,3.9215179787249417
3,14,7.273727964132501,7.326597896561106,5.222058165016335,7.338920563255262,6.497605498989585,6.616570138469688
4,6,2.3579707370652616,5.191237899858472,4.45532268772743,2.0469672857746897,5.250909354942776,6.448074082672077
5,5,7.2690523988223354,6.970281587128098,4.204624101491096,4.240046027266674,7.995781945795951,4.736055294330789
6,7,4.736267539105421,9.370862625987126,5.4089263738469375,5.146598722875841,6.335516620242661,3.3629535812602436
7,8,4.336115672400669,2.379924871601748,5.917415559984469,4.68407925237495,7.30172962782972,5.165525043055416
8,14,5.855271445339274,4.541248209801783,6.071727561619212,9.633998444821056,4.673978098728618,3.773085985779912
9,2,5.183318898712245,2.5524598398425984,7.1659479158450665,6.155223604819207,6.908957406418608,6.140457977205974
10,4,3.684834570813522,6.455607305124582,7.776937032759347,7.4132023422236735,8.279090761149103,7.00219191112926
11,7,4.488735153336723,4.361870846886894,5.519731683908672,4.110261047503464,7.495583452385504,5.696178072361302
12,3,3.341462197363364,7.38586045198857,2.005781443962456,4.442093632795304,6.5962758307197795,3.468754017122962
13,5,7.55733714973946,4.433578922351973,5.195223826866875,4.8680378000544815,8.142958756884681,8.004628079540279
14,3,7.235813458907098,5.60366016314748,3.3788885798018815,6.240841431015402,7.246268023298453,7.5142841222166545
15,1,3.4045968114123153,2.191842317088565,5.495960027928751,6.350467838539921,6.320427394086482,10.615643486612132
16,1,7.071294668943722,4.131192586877004,5.919116907702172,6.11339700513637,7.996099605170657,7.4822612565937625
17,1,4.842222355118248,6.557944806734286,3.2666730775222295,3.1488162601823624,4.296821804270221,5.752947033667436
18,1,6.463306449200063,5.882654529164585,5.330044517012508,6.00330719728908,3.461269808590625,4.3451094029977515
19,1,5.196227754284453,2.222946058763127,4.371286846727958,8.301269047586597,7.465217724343591,5.527539934033297
20,0,2.031141300568458,5.870524833564804,3.8413639003927833,3.0256719689926386,4.039957512378093,2.267324591173974
