T,FC,x1,x2,x3,x4,x5,x6
1,1,4.16974617063321,3.933264673644764,6.650959476990482,5.438446269320292,2.8219084462948296,6.757490294195058
2,3,9.08903186176635,4.45156634362177,3.062621949213656,2.7458643869843007,5.372345885739176,8.275880663666152
3,3,7.586690943841084,5.534527558494837,6.43081695512402,2.7075076542225505,9.324793326353292,4.018319984309089
4,1,6.058023200610063,2.341735967754797,4.3512926273753605,2.687936298965457,7.043348471946445,8.50554522728946
5,10,8.221116696821186,6.999339570219998,7.409489274594431,5.6244195691728125,9.582326213471946,5.20549469569512
6,0,2.8804653677118788,6.021869186181972,3.8105080230167143,7.425349739465,7.974195489177256,4.0889169952167315
7,3,7.644447273945785,3.040730850701868,4.455201419187253,7.382966176157587,2.377343905706735,6.519213058724336
8,2,6.436497660079283,6.455949652631683,3.4874232285456928,6.695664643740074,5.580964958938701,7.424419801147199
9,0,4.205610235158103,5.100546345430881,3.2164625776143865,6.276808935856483,4.4761830993922995,8.400933500005646
10,2,3.7523024591257323,6.727772797682745,3.0872898158170115,7.533671149662906,2.182282299672811,7.389534176047188
11,2,3.3049826039899406,4.661558551379055,7.867528642206975,4.1235182886695565,7.275373688309143,4.298337291252776
12,4,8.55084090011877,4.279290116882072,5.922256883469828,2.657838932851491,6.066766343686136,8.244634737115176
13,0,6.463870736156907,4.0197235768291435,8.722547239945785,3.125415750414886,5.760200208297705,7.222413939665401
14,5,8.911571734354226,4.15025167601211,5.409599876297042,7.190146912434301,5.336206584768869,7.982380320261317
15,2,6.101545075632375,6.603609578014756,5.103377443978414,4.174005566339414,7.253608128114123,2.345360790625234
16,1,7.049258800659113,4.47574874980174,8.774834745041058,4.529466094030903,4.756456659628784,8.110904793889059
17,1,4.216937260180942,2.365639756203638,7.514165699507361,3.1189442930302906,4.592926927275952,8.025812494451735
18,0,6.305952540793932,2.1508225330898347,5.4006899609626355,3.7943009217081847,4.081044448802662,3.4787624872993486
19,1,6.194045822130689,3.5577113009686334,7.782203735961053,2.3482374231482246,3.9298811711697907,4.9819278007782515
20,2,6.135092542284796,6.604396514956393,6.587728145305597,2.14132750837915,7.107919955327619,3.358636845817193
