T,FC,x1,x2
1,0,9.267097334126031,4.40256674025919
2,0,6.046838070285868,7.164400375809357
3,1,7.116970993476073,7.840725381057453
4,4,6.554457748703982,6.476401082049557
5,3,3.9201048195755774,9.700203057836061
6,6,4.584463829079137,5.321082198719582
7,7,9.079175837948132,7.249702411160293
8,5,6.795449678816797,7.765549751948052
9,8,5.003110804839106,2.5232987560350044
10,4,2.1014654830659514,6.162616876205145
11,6,8.279757869885874,7.011589040367996
12,4,7.292104289034772,3.338811842211776
13,8,5.192929987587705,3.2436861438122864
14,4,3.5577295574466357,6.231156892753406
15,6,4.282815506806659,8.351592729051266
16,5,7.471405819653458,8.961702782139792
17,5,6.020211980419152,6.362458270753694
18,3,3.8018566279652273,4.793664287113289
19,0,8.618785835341143,8.00164680527781
20,2,7.770771073489607,5.316131132301841
