T,FC,x1,x2,x3,x4,x5
1,1,6.902169681019026,5.155799827505022,3.170585200076898,7.644275124221584,7.445728616780534
2,2,4.18502238711768,4.386452651357224,6.385517046555084,2.525509376720287,6.401334074738421
3,3,6.251058878164844,5.497736914907687,5.422564117970522,9.063260194965423,4.007922208791318
4,5,3.3852931252517564,4.571875100259418,7.7074595074725725,5.531996117704455,5.662834944828353
5,6,4.027992432269132,2.5064850815009105,6.035071795838054,4.530911450373375,8.500700055914463
6,1,7.5283352505243295,2.887222808194672,9.299947304456401,5.197765648866558,4.634465080499133
7,13,6.775330300564643,7.997513522331321,3.0757057947905393,5.504564178534034,4.64491778395619
8,9,8.41807182394841,4.133351911257518,4.343359867786465,3.084666288161097,2.3825028379483015
9,11,6.6993059532723125,5.818643068830133,6.537731025130428,2.0212052276720764,9.863170978258557
10,5,8.003000777272327,5.036675334472874,3.1564698674712184,7.1058340336688826,7.963160413190064
11,8,3.045373825835642,7.194104263022927,3.6685421524732,9.455080342365555,4.0183468886977955
12,5,4.137986384104173,7.7200643103623445,3.3266381158005176,3.9952789612929296,3.532337707519548
13,1,3.0303735833508783,2.5169042640828025,4.344491439911403,5.255459860292715,2.089599667749656
14,7,7.7210152500988665,10.471316989969031,6.20573266384869,7.393861841280558,5.609336460051124
15,6,2.6734781859643033,4.533801007900706,3.6416174710642735,4.670043783327273,6.944174350599539
16,3,4.279634790734018,2.2067801633250674,4.920931203651214,7.0615338398923,7.238282273580589
17,3,4.450885711170789,5.017437975876312,7.477313078960679,7.490274243308084,2.1030157336084367
18,1,6.0585938234619565,5.642414479124827,3.649485594504745,3.0292263636659293,3.7701672604237815
19,2,2.233798920723369,2.460107197949127,10.845425568115713,4.40200352850592,7.291748350180634
20,2,5.302677306871554,4.4048757227450395,7.56208184164182,6.5442441654017305,4.254294099149394
