T,FC,x1,x2
1,2,4.527655597959381,5.071281001344918
2,2,3.350556537726322,9.179552435148981
3,0,4.498364330000473,5.1390908475003965
4,0,4.067463828967912,7.53360652623633
5,5,3.115741530219705,5.3696482062009
6,3,9.463911957340668,7.789940910979503
7,3,6.752322779882397,3.9315198839670558
8,1,2.7446553724443876,6.954812514104519
9,4,7.843371488958574,6.795616853694503
10,3,4.3411084875909935,7.185734784689371
11,5,6.833669002180306,5.817099974250537
12,2,3.9752366850338285,3.1706988565048624
13,8,4.542227537294757,5.862219034254846
14,3,2.4432734553741815,6.848170543929873
15,3,5.728792824958024,5.216769745963955
16,4,3.7775196223801224,5.504075655438426
17,1,4.215052754670872,8.887132443905955
18,9,9.145433319852948,5.497379148897557
19,1,3.799709779431838,6.014164626250285
20,0,4.576463269838062,7.611535703949111
