T,FC,x1,x2,x3
1,0,3.3665739189593045,8.152483671151241,4.5452064724830405
2,88,7.479468848254211,5.624723725011503,5.092296168279235
3,42,2.3312010112442616,3.0648906874917285,3.692346846539872
4,11,2.57296542429438,4.002112556518986,7.107385140389453
5,0,2.0233128336815116,2.0796794688724187,5.2170739495188085
6,0,2.064391366609891,4.909578560653569,2.196814144455656
7,0,4.54589619287019,7.630673932675771,7.6093014463731485
8,0,7.349770101272502,6.756859555286724,3.7437970031930963
9,0,3.2954922136407307,5.640430982188412,6.382124417540219
10,0,5.655055204625968,6.390635606598287,3.4058443120931896
11,0,2.9704279688003234,3.6767344308058023,5.511119518280215
12,0,5.318594300616492,2.102749741819598,3.671052208226306
13,0,9.082281193575376,2.5539543704914616,3.5602372040095887
14,0,3.8091692598206013,7.815384273247929,3.2138684359482066
15,0,4.163906752795686,5.331335242572883,4.80068834784125
16,0,6.27817782881491,5.381637804631837,7.98927350471363
17,0,5.204189418409238,4.4523447957912,7.418965283141915
18,0,2.502081486720079,2.931282378404797,4.200505095582382
19,0,8.317347653565099,7.899136468259766,6.159030076754661
20,0,6.396663735344146,6.248655705066521,4.575143259740335
