T,FC,x1,x2
1,3,7.6658246253312985,4.823875469352652
2,3,5.284659570958234,5.049415062017375
3,1,4.313755384553511,6.278333307401571
4,3,3.03677431800015,2.5795272194669367
5,3,5.648856785580596,3.4024999197446526
6,5,6.134033325443019,7.951335508651951
7,2,6.037203954121042,6.0025377719090525
8,4,4.8697934544970725,4.376409125255849
9,3,2.3419244230255423,6.9479863612924815
10,1,7.796149147534613,3.8085815468478756
11,3,4.107047549303939,5.426393829499611
12,0,2.722376203670778,3.1907702762489465
13,3,6.034868169692473,6.200274568455228
14,3,4.12502127610073,5.452414582571565
15,3,5.173713236824256,4.677297224911698
16,3,2.4712487640470977,3.4799462042908154
17,3,6.178904265363838,7.608707093771779
18,5,3.970699675719222,4.059641661325874
19,1,3.9037235483872195,4.549113924164587
20,3,7.303927195596028,4.140480165464006
