T,FC,x1,x2,x3,x4
1,1,4.9033399152195685,8.530582849481716,2.313638789882652,5.71272295803313
2,3,4.2721702710900935,6.1477298813699734,4.113166286138394,8.232576415829445
3,2,4.885857681135761,5.265226254898659,5.031135960769712,4.037606166580826
4,0,6.153686564848954,2.679677136008633,5.078027667635948,7.1621736954391935
5,1,4.28633958700525,8.186432521278741,3.568602287292051,8.108325625158027
6,3,5.548855920257679,5.310673120556444,7.368951208827893,3.707461127678766
7,3,2.758095836567963,6.188670256355714,2.1338447470719384,3.881888023231632
8,0,4.775462825838244,2.2494631262967464,4.421577238539084,5.042167269505278
9,2,8.291347226803815,4.859351197539482,7.652597369228044,5.688205011485069
10,1,7.302760795974724,4.464913045717191,5.039102473557923,5.690231189736544
11,2,2.122026529905651,3.14570163929697,7.54993447444012,3.7527483321100092
12,0,5.004720962846237,2.9627789587408637,4.1092693890363465,7.243401832028373
13,1,8.373446158223139,3.5788218878709883,2.155154975803501,4.246872795785457
14,0,9.35178166305379,4.079201748863675,6.086304017596541,7.114225099987955
15,2,7.145709348570369,7.956678753442895,10.158017125944527,2.6122480572403917
16,2,2.4101299256510864,5.257975010123838,2.017100746993583,3.014033957683894
17,3,7.729676446058544,4.569220596432727,4.379472233584968,2.0705541670026033
18,3,6.333172003130685,5.001614312249712,3.936653917272633,6.716458534680316
19,2,8.024126494738107,7.93264199708201,6.055324970330782,3.8480833178306333
20,2,5.639962724805866,5.262409932638987,6.186037324143977,4.2373186239282905
