T,FC,x1,x2
1,0,4.643623495445245,3.1794171510756084
2,0,7.5425358866927,2.8730034053668647
3,1,6.491467196019566,6.665166681314323
4,1,3.038218496198679,4.785673636634341
5,4,7.103708379438241,4.5811608349068385
6,2,3.9017057129699424,7.8706479853050615
7,7,7.141929044982819,3.6767300514200225
8,1,5.0868841720448295,7.063431728322435
9,2,6.966520869913355,5.525304070289004
10,2,6.4448043008464735,2.1110752469989094
11,3,5.2332085387012794,6.47023514980841
12,3,6.23447333040471,3.400544376752097
13,6,5.132302526671611,7.179091322255979
14,5,7.091540169365104,8.220352755175426
15,5,8.013791030657387,4.416709267221834
16,0,3.0379456594620162,8.015004168312359
17,2,3.775220297615197,2.22234694359678
18,4,2.0481998500609127,8.723453812354869
19,0,5.739643217901711,5.731161281949419
20,2,7.271725897320978,4.5107124486957595
