T,FC,x1,x2,x3,x4,x5,x6
1,8,3.9692928369172735,4.439159760754152,7.219749766998455,7.388310546108138,5.505409610596232,5.465475894167491
2,5,6.579091540596681,3.9542674586227253,2.698717702507342,2.8431023046009027,7.574911258994868,2.9658380973406477
3,3,2.2564991707144464,4.506099862565603,2.026598488926664,2.581263682941846,4.013630424757228,6.829697579775635
4,3,4.167691393837262,8.959124652279005,5.943286501045137,7.422819953923182,4.380105809584856,5.390575277054
5,4,4.1538333995098125,3.786232912133038,3.2153119242311154,5.866241013346945,3.394619742386416,4.9740342354194125
6,3,5.903755474946475,5.935003639362355,7.654407886302756,2.01089926306193,2.769152811864309,4.289361882374193
7,4,5.924469927176496,7.386080512274267,7.151507949336438,2.1500376807106183,7.3523422645789,4.091310478322912
8,6,5.670574148466801,6.514136712306483,7.23819601763997,4.466880462623157,8.51301636045152,5.002899255089043
9,4,5.527188985323785,6.510478123662905,2.682184131916773,5.23694968562775,6.431352501599214,2.0583631214757454
10,4,2.088652606844647,2.409931735602338,5.968587539107436,4.444446984919445,6.0449837829392035,5.412839784867971
11,6,4.288131133458675,8.483966108382141,5.095333161674933,7.462798166497582,7.488636269958773,5.194682250813259
12,4,6.589019586650537,2.809507385193971,6.012743385821036,7.44861615523673,4.474080064791804,3.5085780632490184
13,2,7.031244597212013,7.877241826035185,4.575261191393325,5.025955718046493,7.60133815197256,5.62310752818193
14,4,6.084711297875933,6.676418122914908,7.353520584687541,7.556611573874066,4.059847596499748,6.59150913146888
15,1,5.488406414789164,2.5598280234066006,7.1407844974526125,8.751570152089734,6.70960816059525,3.0096643946004282
16,1,8.144600872859908,2.203854052149461,7.141474806640935,3.6011941894812507,4.260355471290926,3.267973185573001
17,3,7.901350476913768,4.309844383938212,4.450269952068915,7.121329520564302,2.0749965926506855,6.0196053717073745
18,1,2.4460421659112948,5.217878723140254,4.184475525468704,8.057221970077377,6.616375829912675,5.057282746625374
19,2,8.852625957392846,6.841378616180567,6.507910237810801,8.798955773954106,5.140279296791151,5.666150878812626
20,1,3.512090542088498,7.733413150786066,7.753464057848145,7.347417448095416,7.054538880744259,5.160621319785764
