T,FC,x1,x2,x3
1,6,4.8189590194490615,3.59873783228118,5.291894630838515
2,6,5.036049977652948,6.007823530362335,3.082382970866988
3,1,3.9791326731890777,4.1482233554171,5.14235125196667
4,3,4.273878086611292,2.1815796388936093,8.695487806096466
5,4,6.029615369056437,3.0852902609574144,6.657221621092548
6,1,5.1066302962378565,7.852771217629666,2.0272393168710248
7,4,4.424282671515792,2.2859280272123357,3.046302489249691
8,1,5.358858535206496,7.107753612361326,4.735950856914004
9,4,6.252227072250185,5.193174565065551,5.909312132660608
10,3,3.5375424501001964,3.1038608139459503,7.273882638462014
11,5,5.588523447428352,7.151941433826573,7.365415269427011
12,4,2.6884422377427715,6.34160334901061,6.087669797269676
13,2,5.214044391146439,3.7647626969008443,2.6537456482640973
14,0,2.0171733460917114,6.418956381447586,2.5454542512448195
15,3,4.2227170747475,4.872037385100863,2.1040532131114733
16,0,6.968892526192528,3.0883562122437684,4.348993365166502
17,0,4.610421397445278,7.1093604813075215,5.060542354534048
18,1,6.314354688806513,6.869565415386435,6.81336164093767
19,1,9.550518969677148,8.523352929666421,2.327842664987304
20,2,3.213487058514428,2.6318663840323127,4.661287857564567
