T,FC,x1,x2
1,3,7.397017677586135,7.313416980535994
2,4,8.074375181140631,4.427369677596678
3,2,7.170466855341208,6.129032016660676
4,2,4.621114851604609,5.302831215263363
5,1,10.092442903456408,3.072212997894063
6,3,6.288079304139704,4.069411949562433
7,4,2.1190178529059662,2.4557028407318526
8,3,4.409604273628376,5.400671878474356
9,2,3.4626099174808114,2.558708752972694
10,6,6.847744745335364,7.677860157963941
11,4,3.5865115329473287,6.883853399993326
12,5,6.347034332167043,3.434315901538525
13,1,5.068008659575105,4.14549034811387
14,4,7.690030681750107,3.4887726201338176
15,2,3.3873741322421385,7.897061249819418
16,2,6.0092848187691486,8.554621421923464
17,1,6.182344371154817,5.105637866370562
18,2,2.326561043952151,3.3033137308993434
19,3,2.053568761686874,6.649125209817179
20,3,4.4031486139673515,4.157876121685704
