T,FC,x1,x2,x3
1,2,7.587353914580438,6.016582377625591,6.616902881028247
2,6,3.5597096108969435,5.46250186112135,4.219782344701285
3,6,5.176647010086794,11.373689710505722,4.354173136692652
4,1,3.59214243230684,5.773082613246262,6.710013986285469
5,2,5.215543886072364,3.7543225545741645,3.0002300902097585
6,3,2.596908139042113,3.1842178624984583,7.505850000760654
7,1,5.666656364768341,3.2881952825329064,7.142098374569546
8,5,10.50179050548844,8.109880756075984,7.0990235268813375
9,3,3.6665506268927057,8.302715769633163,6.149912996835998
10,3,5.114218184338987,8.92097425398611,6.470592926138364
11,5,4.790087943439287,9.143848535830692,7.404079373606374
12,1,5.26170310549944,11.031408392368263,6.68854490969827
13,1,7.608890168860136,7.398073523446642,4.445522662670108
14,3,7.896206269341213,4.102660013667388,6.061738691298953
15,4,6.185169280333994,8.275212006322288,3.101275687415632
16,4,8.060237159653187,4.683877476161616,6.6756077483951115
17,4,6.982784450871572,5.4745480768736945,7.1402217336757605
18,2,8.61094647995326,4.0156787608250895,6.510855272583031
19,2,4.719260374575513,4.2169115873385605,7.053871846112232
20,1,2.244582894331497,8.072264141864482,3.5110462589703655
