T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,8.525364034767255,2.5365226316958225,3.4404314502257094,4.52243242418177,8.02679654039442,6.816758390035684,5.299861819547886,2.0585442434785675,7.827666092961475
2,6,5.650338203034556,9.103634783430516,5.077916918641888,2.270593281874703,3.476331532509736,12.307543897633948,10.959524792472894,4.628870215498153,2.568288131353361
3,10,6.556273118893669,9.977587600045574,5.662266321194075,4.320351615278889,5.103737530277019,9.274994712043569,7.5657119274876585,4.2398494066615084,8.694526846410845
4,4,4.796893128302233,6.0992881452434276,6.410737136597939,7.2678217772222125,5.714722415850933,5.340663256775501,3.486556361188155,5.452699387066349,3.153303289533012
5,3,6.2943630612870205,7.533435828907764,6.514947424681129,6.769455474810604,7.353179018530875,8.776295439804182,6.077054287332981,5.110639387208702,2.9037847137454618
6,5,3.4308361311950413,8.33269938651656,8.291584056335122,6.378848304539128,5.102811636488267,5.288617551050592,8.14022838556625,5.543135531428362,4.5836914275665634
7,10,10.442789708382248,5.379625585355074,5.45840923775589,8.313721090006402,5.713537049556987,2.543108081846976,5.933459452176317,3.4916204759288783,2.154919727725831
8,12,5.279415198019697,13.097810207337815,4.2247669382645885,5.912038976269534,6.833289199304103,6.011933219057684,7.247022320831429,2.9403406076372485,7.664353462936815
9,5,8.895087385372811,3.6635591384945454,2.332048535681865,2.0467995076834664,5.033772526416001,6.818131384855189,6.381004940880709,4.40780683028634,6.02923040692357
10,2,6.161871897333742,4.991634407661222,5.231046759982327,2.2122628175627312,4.468406907529113,2.2120446559989992,2.3178923986054336,2.934523953250676,5.963437289223922
11,1,4.0131416442357715,2.652276231143191,2.8702246015811346,7.289176897337247,4.42029289021022,2.671641220197421,5.021413907535427,3.1308466802343022,7.765564868833773
12,8,8.904078313923762,5.267963353788685,3.5824770440570908,3.2312785986361297,6.607277961362732,7.130025724334624,6.550873282330709,5.242065968065807,7.673582223554626
13,4,7.43692724367517,5.75778494815792,6.503034433002722,10.082902079054035,3.2921277229602355,7.061187097610265,4.298441982707692,5.698070462016596,2.8928830903340343
14,4,8.431165275029892,3.4169463539155482,13.340380781007552,5.486843078689896,6.681926427680962,4.241860554509188,3.1689958045216784,5.909685587713101,5.259406496631773
15,4,7.726439529499324,9.195153745617976,7.343203103167953,2.0186398412125364,7.404122345108751,6.967376818587772,3.1372089741915827,4.288536793789829,8.22252776025219
16,1,7.245128180091943,4.329225098454665,3.3472694803226544,2.0134491505581473,5.629939780405129,6.606092284502969,7.960391103071248,6.438140315906054,6.625102547454013
17,2,11.206323807369394,6.314162076012182,7.2951337940681045,7.751323085664623,5.3323503175323,5.018426292393062,7.261737068971364,5.235238325733974,6.047760169456832
18,0,5.178224689963976,3.0411668689183653,6.765639564921575,9.392544149901372,2.1317083985263796,7.233967768994066,4.434325682265182,7.304952374442349,10.031538467550051
19,0,4.79948776696517,4.990101539285274,5.402504858685712,3.297173169182103,2.963830212380134,8.142477641051011,4.287358984059537,7.086698587196356,3.01751450946818
20,2,4.68804808622705,6.556580871268842,7.118938975314332,7.440097446099843,6.617958145700497,5.081066855202506,2.430031974748082,4.497268069512621,2.817090852009206
