T,FC,x1,x2,x3
1,7,4.5448330096062515,2.2662608308093435,7.609785753353634
2,7,8.777943232812625,2.0531087442791995,2.064679545124413
3,7,6.12095554704844,2.015795040907797,2.328996828507879
4,4,3.7056155519433958,6.614423759506302,8.396080783959185
5,7,7.258637196448034,5.321701193766517,4.194092757410635
6,4,4.538051239287127,4.565275222495521,2.1500528806672516
7,2,7.256073132163554,3.667132400537024,4.656332258201948
8,5,4.575213643395632,7.0156115579397165,7.641079497981395
9,3,3.645364278590537,7.219842882015901,5.9848741874727445
10,5,6.569537653408618,7.384362505504711,2.024984363506637
11,1,2.892869057288675,2.0533199434678053,7.603995551420107
12,1,4.5285116524846,9.076448169650694,5.206596738936382
13,1,4.677981181754582,3.8116231336887156,3.835132348724505
14,2,3.9118183890786176,6.105414735719324,7.148626751590071
15,1,5.614037868586815,9.537890235787309,6.617925136951671
16,3,7.523955927974248,5.714794581912898,4.115820092638388
17,2,4.542670429313063,8.600009115453014,6.090821466390447
18,0,7.186664781638924,3.238507028838787,7.355757343711253
19,1,7.194679054543693,6.092268598688753,6.455343360247027
20,0,3.064791454615282,6.4534797206347605,4.158475295999473
