T,FC,x1,x2,x3
1,1,2.077658582937397,6.853720934844955,2.6412980583297463
2,2,6.835173469755669,2.0883982804039527,4.646191714195604
3,1,5.025804199160389,6.703308850472672,4.0605979255576905
4,4,7.783241455621356,4.262179612876656,6.240472071949163
5,1,8.25841019589731,2.0419505649557816,2.604200234416159
6,0,2.83614844049969,3.138419634807566,2.9648850396498094
7,2,9.462422089394607,4.886745796430501,5.226611338773653
8,5,7.248540978019182,3.419960525213643,5.755368406787619
9,6,6.806700758104404,7.2051877136284315,7.2677801121550925
10,6,5.836024590770152,3.4696486508039626,5.0066955520911955
11,2,3.987475762135278,8.617605549023303,5.948970143915116
12,1,2.825468460861395,4.895485641603319,2.3854339205459607
13,3,6.174391927347784,5.078895107402948,6.065222289280333
14,3,7.493844314402011,4.893821348395743,7.575093740481837
15,1,7.491145435450866,7.169503713475539,4.769453294047884
16,3,6.455427921310769,5.993513010469927,5.3449495342539945
17,2,10.140608150216881,3.589789119714723,4.4446394875324895
18,1,7.924228962072302,4.088461590030064,3.1471888124506058
19,1,4.188635851663105,7.309960898719708,9.158078841881071
20,3,4.5515076913496975,3.0518092070558795,5.463712831235214
