T,FC,x1,x2
1,2,8.040646028021644,5.219972584611009
2,2,6.2171065898849065,6.946833258368078
3,2,4.3971860021532905,6.425093328013625
4,1,6.014312167376929,6.123057521225703
5,4,6.081767381711373,5.9260565134528695
6,3,6.311784062576254,4.451305719024231
7,3,9.13986810735165,5.462377371755785
8,3,4.471772529907909,6.653497589068616
9,1,5.148559402154909,4.640338035988753
10,1,7.187639044266644,3.0419418858375398
11,5,2.113834023646544,6.677081418725184
12,7,7.85365023611564,8.46087966619611
13,4,5.879364559142325,4.764948647718126
14,0,7.268184614779777,6.113958575110332
15,3,2.1155686286341218,4.218053147287705
16,3,4.430302205967695,7.094553790124844
17,2,5.687229120908253,8.921012768352726
18,3,4.0856968904201345,5.009765938486574
19,4,8.315760187416235,8.253937004832382
20,4,4.475186156960766,5.02329852667569
