T,FC,x1,x2,x3
1,1,5.718480665449235,2.119668676901729,6.084010671858389
2,8,4.081274949033644,7.861986847702336,4.218689799888343
3,2,6.499875087489496,3.40213407963057,3.4365597253378772
4,6,5.154694992959781,5.093327584531456,4.622997215264947
5,5,3.3587750610340317,7.658744948399265,5.352013547384365
6,2,5.705229123724223,4.171277905746412,6.41244697895057
7,7,3.960169230985645,8.426996402543033,6.581030694174762
8,4,4.488304322691209,6.24783182192445,7.009458574313719
9,2,2.622375738599455,4.381741427086352,2.391367101390857
10,5,3.00060595182843,3.081595253221683,6.453944610244291
11,2,7.717074403973539,2.2373915585578255,5.207560210342204
12,3,4.250906349366364,9.730455175473402,3.203324569909197
13,5,4.622396437230204,4.235905412176179,3.221154616219123
14,2,8.051296450329026,7.669843570040071,6.528458747561791
15,4,7.511642221979116,5.627820352542611,7.093325168476262
16,1,5.461413558858322,8.83486801524143,4.386635126981003
17,1,5.8179400484944965,6.5804399142499514,5.182780653307441
18,5,5.7723236238638815,4.3325285626979015,7.735312839667319
19,2,3.2173586503641287,7.098698986990862,6.722558637647895
20,2,6.3787626337187175,6.6149478212079424,3.188440964157658
