T,FC,x1,x2,x3
1,1,7.047864077644503,5.831780778620905,8.887931073822614
2,4,12.33495106359806,4.089005485321083,6.56239474009783
3,5,2.3670015606160097,6.730779466709958,8.172684000383287
4,3,2.3232977685267135,5.606774289019875,7.306098312087689
5,5,7.526286230648353,7.092702273385864,4.228128621796923
6,7,3.5127153543984484,8.106430336233062,4.434905884909033
7,6,9.49997891082358,2.0828196433638633,5.0415120808612315
8,6,3.3361751529345227,3.0045213131627677,3.61339214795612
9,5,4.173762797998355,8.969148765547823,4.020443242403045
10,0,9.331295837931332,5.229756080739712,4.087662826489226
11,3,2.225365829819881,4.844243731963154,6.146657991446217
12,3,7.075636334795155,3.4322666206663244,2.0044287575422763
13,0,5.540098684299076,3.102555961439118,2.0446641236593663
14,3,6.318565721544258,10.348659750313704,4.372441067642315
15,2,3.0783755778449002,5.009591406002341,7.3317381351190996
16,1,2.002148454565608,3.086109809001426,2.289387561449559
17,0,3.742710614288846,2.8916056506852263,6.834870451882983
18,1,5.368449491136058,5.243816248750967,5.65388123758474
19,2,5.090431556355654,6.790490548281201,8.070447420582973
20,1,5.82490804199605,5.842434731659245,2.592226106112026
