T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,3.767169022204599,7.159823449007836,7.133801693154374,3.625923246268163,4.763635219168885,3.21325509169743,6.556808937017842,5.010909316316391
2,3,4.748779428129141,6.231833326327372,8.515893632625207,2.2472631705982056,4.2280150894092055,4.623325015007069,6.598896928443889,4.57540520343294
3,5,7.651138665436008,7.042653993920609,6.998495790264654,4.329110089969173,7.090622601124411,6.604867716465105,10.267895746298674,6.425682868143161
4,8,8.058723360222263,5.352547279130329,4.571356218033446,5.261442760309706,5.860244616894696,6.16949143506924,6.034419077444634,5.5349233922764975
5,5,2.327562673916514,7.149025888573748,5.016812435423601,8.452868201222671,4.245478585346364,3.059525375536115,8.192838176543264,4.915021531743589
6,4,6.511508774388263,2.8334223790994217,8.152237731520758,3.9233127637977394,5.268340067475915,4.276203631353291,2.1108128102187025,7.525497402633797
7,5,3.9553156305186143,4.13734466948642,3.3618269201794897,3.806970427440337,8.872813908295837,8.589292353480936,2.7093176666365113,7.2583554597721385
8,3,5.706439484897097,2.0809475462703317,4.053942684725165,2.5874031670916655,8.069271788729678,2.285313056728853,3.244992593577588,4.317853863259424
9,1,3.646466838561226,5.03863411513174,3.681805094929557,4.505023055018745,3.161578915021192,6.562395108903121,6.050988747162691,7.0319791190789624
10,4,2.010013996553741,6.16549973326951,8.895556388226593,6.8622717436774465,4.190996434848268,8.763438312568253,6.36047214418698,7.40203038476373
11,2,2.5693690659335173,3.3979662472431578,9.92772590961408,6.0367574658066205,7.263078529364189,4.737995872849458,2.8927700350888723,3.3054611409067784
12,5,4.765613088205655,5.224757890910991,3.100268176907597,5.091493410199993,5.047743707966959,4.061414781186574,2.9842603989831145,6.576862308745132
13,6,8.543197517586062,6.2663238100876555,8.349363899654966,8.27702357593355,7.095325218067519,4.593273222431517,7.081217766479248,5.271498557284082
14,2,3.4513695141102043,6.221382310250591,3.8178035251791096,4.9613899562287855,5.742044039224082,6.300617587104196,7.385131585665704,7.307216481994113
15,0,7.858013564446528,2.481234945884666,3.9362236096341174,7.006570183638651,6.63019518363976,2.4419235715932013,5.838031018354412,6.1231235195645235
16,1,2.030896370265602,6.284440782986932,4.5274400470511855,3.4729494876384153,7.5449969089195665,8.66672910160276,7.864429938327646,4.339754404778349
17,0,7.042435450193784,4.994219046576815,6.845978837102832,4.778331438810493,4.548903017731607,3.5384912733953913,2.1962778969742986,3.0843628067772255
18,3,5.385000333298225,2.8243773769325005,3.600162026992331,5.628760637756656,4.609100837300088,7.445478361907248,3.1786215781479044,8.009873396011196
19,0,4.580407056352232,5.656535388264603,8.621869555888312,3.0172049852868623,3.5335321132051742,3.4754248821711275,7.538620107271519,5.993236135438282
20,0,4.159921561451906,2.3977725439184443,2.535284795199879,2.586657524551395,5.936360631418074,4.328054237697639,3.2173293193669235,4.223925408001673
