T,FC,x1,x2
1,8,6.058893587327043,2.6457265078441132
2,4,3.12623791869726,3.0968547562773603
3,5,5.74722063351171,3.168425125015098
4,2,2.7629608504397525,6.02841075999511
5,8,8.572947818486668,5.503944744465581
6,2,5.017514616339766,5.93498807896606
7,5,3.3031462744872466,3.5432735741176278
8,4,4.2618032696185155,3.181154075454964
9,3,2.9075707422389465,3.6595951263260043
10,5,2.5970837122354498,5.432411745575651
11,4,5.04678259958687,3.294696923504258
12,3,3.459874666528507,6.230563909668525
13,3,3.662066420497859,2.6305908985037507
14,1,3.102191501934784,4.808304535368949
15,2,6.479471464336132,4.316959323357699
16,4,5.39528331219947,3.1832461972064023
17,7,8.5406560541038,8.506305029615161
18,7,7.073393637332813,6.518956617842077
19,4,6.615534605666234,5.294156016844046
20,1,4.509047889561791,3.3317319979010627
