T,FC,x1,x2,x3,x4
1,1,2.2714384515246664,5.675475526133265,6.043844857835566,7.223250726288564
2,92,3.58804715342223,5.543642031997682,5.285683244759388,5.057382270263557
3,24,7.789356596212997,2.189686619874336,4.346878475698341,5.362900530282112
4,3,6.359211238398429,5.114777159699731,8.055005776986894,7.879978086926705
5,0,3.411705904998161,3.3308382470112026,6.537205342502625,5.62322388763023
6,0,7.553578843037697,4.225130896379179,4.3418646985273135,5.805553276793452
7,0,8.037817825088878,5.826560768872748,7.725441247967753,4.293520318040227
8,0,4.805206196257728,5.756302617326114,6.387343655627169,5.109183482613361
9,0,5.032099580900013,7.615851784545493,2.425965029889588,3.6047140709223817
10,0,8.821851148626887,5.246401605214566,4.239677407020073,9.394139432219792
11,0,2.0564002729907007,7.0252189834740735,4.588739228238036,3.500000212442551
12,0,8.7856960250977,6.775248874097577,2.090758624229081,3.4262343267874815
13,0,3.8824604868200256,4.36240828862449,7.406647068710627,6.236530809330548
14,0,3.7832597169573887,2.216217318096595,5.086873082504546,5.759726729373071
15,0,6.521976739529713,6.911668167917616,6.796082856378524,6.041831398550597
16,0,5.5600721335161545,3.7015997010907187,8.253373755976106,7.482398360723195
17,0,3.258695522135097,7.050296463149075,9.14304386820502,2.182265585490728
18,0,4.053970937296131,3.8255101991808216,7.80039730766575,3.0727491512398117
19,0,5.091944170771858,3.215371827952322,4.641465744780964,5.660172613559457
20,0,7.928328128050648,5.421123371269865,8.877677207698916,2.0505647787231447
