T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,6.6023302926255925,6.828514684234356,5.432933278402175,3.5427410786105415,2.3092335315477763,5.016472991422354,5.3584805942404925,7.335925343146733
2,105,7.6790467093665375,8.18480900372464,2.0359768928694906,6.095183845235334,4.886817653385801,6.366095311122237,4.724032498593612,7.608346769411312
3,4,7.067217968370303,7.346056634119502,4.041150010610281,6.38009893440937,7.72049593529504,3.514802888760643,6.241324883029317,6.442533979916058
4,0,7.089801576294531,4.11396810616126,3.291236729064677,7.092959077377897,5.588004625369766,8.6745452041831,6.661627897528292,4.846032748344813
5,0,3.999368585770631,6.043200250879461,5.466587347092485,3.582013560432956,6.238540492606819,7.731638575395214,8.080184924298631,2.7353311839899783
6,0,7.806950347380374,5.3614194515055305,3.623490723231554,8.958841624954824,6.25912923449868,5.539860490407596,6.127607865670628,4.911298678208492
7,0,4.381808756515306,8.230293955010227,7.587456300289358,7.705464560997292,6.377178036119226,7.680009272600847,4.624083419240993,7.605860442884613
8,0,5.541725307780382,8.056840020533238,2.73435783133959,4.564756568482165,2.4065162439348344,7.59360031021014,7.1924249813104995,6.83647072008377
9,0,9.90495769456012,6.683109065897867,8.316106582282023,5.806036525367116,2.542125939735517,7.799377331466953,9.51652947607712,3.058053939605443
10,0,2.8845914020103933,6.782915972245698,7.679688971621516,6.698800993141983,5.302388153381965,6.491417071810967,8.720431942566968,5.504191573026138
11,0,4.440337493092734,3.8051311960500085,5.896149215305185,7.5511923619928405,2.484609673238032,4.389637651345053,3.1385736835888194,3.454700145018484
12,0,4.257329393643153,6.058625921828506,7.644913593726845,4.4891909723228896,5.628695365747857,6.406187453188935,2.4981112339725007,5.69046229376261
13,0,3.7086464906019794,2.5594339226735654,5.753665237952284,5.579165609089818,7.187694964682239,5.282206093114652,7.304924413837091,7.677584328809955
14,0,6.130729163828435,5.883726448513109,3.79154735558881,5.195273197884097,8.369679730884355,7.722249950841796,7.380536103311729,7.518604474932092
15,0,4.298912958222658,7.162999154637701,7.311573739086498,3.9596620320794718,7.273645887130146,3.503752790219514,2.4548949360266388,10.886574880174997
16,0,7.45566729085126,5.085130603871165,6.759321532035441,7.033341388728454,6.540812312182015,2.14097193161659,7.730554203462246,6.016925428171316
17,0,5.26909400970648,5.582747490087409,5.074229854849289,3.869573084224265,6.2827322611894765,4.437176692849456,7.603951129149419,3.3870742202236985
18,0,3.5486300021572004,7.006822894023832,4.35550269657287,4.714093597151009,2.0756206668963157,3.0012334005448515,6.252748813472763,6.05915243854751
19,0,4.642365060258637,4.652751899977831,2.8376758612383655,8.348888947316887,7.724769434130137,2.5373111378560584,4.5157766979566665,5.329152969416229
20,0,7.2927707092804965,7.286378285578174,3.0413377291327532,3.234899831687664,7.152290216842354,5.229899945846384,7.655282747420423,3.319940496730773
