T,FC,x1,x2
1,1,5.029371535938983,8.192094002689135
2,1,6.31580922815592,3.2582688004190676
3,1,6.159023232214993,4.680154997983153
4,4,7.605363493709818,7.259810208394295
5,5,5.726028240705401,4.8802002185838695
6,5,7.584938544083231,4.343247588486421
7,3,7.077241995634461,6.179057881760014
8,1,5.3331898029304945,7.467340135142994
9,6,6.238139687498497,8.393089643386817
10,6,6.724943029917864,6.0121817455808015
11,5,8.045161777487177,2.0624349968625375
12,4,3.2405580896484785,3.204127852966281
13,0,2.0797742983877225,2.414362858517261
14,5,7.333861416920923,6.9543035381091265
15,2,7.685556226978953,3.4660703614982653
16,6,6.147801622085594,7.186033682998573
17,3,4.273364186611228,5.872804772315163
18,5,8.16188450784332,4.224808171560412
19,2,5.147879328376828,3.277530990304091
20,7,9.237467287360852,3.3082927216704094
