T,FC,x1,x2
1,1,2.538393730702231,6.167596676529251
2,3,4.042582301219058,4.799279484118935
3,0,6.816326142446534,2.384015682476684
4,1,9.757606220294342,4.199311513120024
5,1,5.609656302842231,4.375858661903585
6,2,6.313655549489064,3.500897557053026
7,3,3.467336188037739,4.270485622690276
8,7,2.095375478848268,8.647816229778785
9,2,8.433733143574711,7.269521586777948
10,3,7.786242790195617,8.37394048794235
11,6,4.411158665654975,9.180605501558404
12,3,8.081369052935633,2.842448281467804
13,3,2.649834496415819,3.1221496652505967
14,3,8.74973816034857,2.009917854473724
15,2,3.4632411236457132,3.0639869201062466
16,2,2.410817860854914,7.043559678003665
17,2,5.24782882053871,3.562781116982575
18,2,5.962940804444704,8.710391107601076
19,5,2.2057630412905405,5.27667512780793
20,5,4.927261519502194,6.130398574611209
