T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,1,7.807903864673729,3.4999537747335108,5.2891474498464826,6.329818094411083,4.509068473959388,5.169446576637485,4.578982535959522,2.3597286400667086,4.926645359401501,7.106430295027259
2,10,7.196146774198263,4.67077496124533,5.792804396129501,5.953144262335611,7.663632226677955,7.857507852110044,6.460956719996964,2.2417238034291227,3.0158076828833003,4.426927745160442
3,10,9.480727780943194,10.753844778196939,2.186451033515111,8.019740522023046,3.1675930360245204,6.231184695865303,4.335646423296085,2.9722181846645936,6.528892475909144,6.656311745553271
4,7,4.114167941676194,7.567872273745193,5.783028274838122,7.280021031694517,5.838845375523559,7.095082280955635,6.504361801060558,5.056797922639009,3.0018003219744203,4.439490971721301
5,7,3.457695963703419,7.834113864034852,8.123114957840173,4.1189771778626465,11.319246190890798,7.16941607338142,5.648660791598206,7.88284874031705,4.077466165034897,5.148503489325926
6,5,2.065193689046712,4.45780888137792,8.701091436568976,2.2858606256221563,6.175851517677428,7.284828458814328,6.195228479628812,8.776574775571758,4.165825588837625,3.1920522127632482
7,7,2.4377138517613677,5.641819779728479,6.278663579848009,4.967813338315987,7.151031395744079,6.734180186402608,2.1733062659933853,4.232897570014114,5.0647530358053245,7.109674889926652
8,8,6.115220552915696,7.857940679585113,5.800215854588419,6.399984617221523,5.521577588086023,6.041467199917701,8.030022117395365,6.294043311835834,2.7345286211267577,5.021482778937982
9,6,4.183715084592163,6.00990028629536,9.87786812724616,4.958540228031107,2.6852442998478727,2.4069022663911785,5.002940239242789,8.37693166695174,7.893054990186078,6.633716129388908
10,3,4.132806536621029,7.836966611437475,4.639356231863795,4.223792462896812,5.177331116948528,5.76393054908381,7.151876176662791,6.239244408390041,5.947777365994957,5.982991177933733
11,3,6.510809968954015,3.015786698506565,7.809210196930742,2.10197012420212,4.176338406655957,3.446573421278263,9.091701860533092,3.3015989427524484,5.15141607225435,9.55961201004288
12,5,5.193704077493746,7.996202401750443,2.586610113526962,3.596186234562489,8.471858899877876,6.37395305654429,6.811435968451674,3.1265682534663175,2.5974475797727594,7.693013732101434
13,0,5.684004296498394,3.0468943124671104,3.569541395431237,5.355279798783654,8.127816352543663,5.265982746789488,9.19055473173376,6.804163137629901,5.240673421593574,3.162906306039944
14,0,3.1426640606209935,9.941262556215943,5.365036907584548,3.4507456953699487,7.0209004323927,6.010246359542464,4.233147582871978,4.247269963710688,4.33284020669558,7.638666201287323
15,0,5.930713980361267,5.369579454395655,6.715718127930717,7.035529099477306,6.898608460540214,4.847680409190567,4.445293720185131,6.4334337088139515,2.365145059043202,6.079280226429906
16,3,4.498630794300323,5.5686195113739485,5.295421377474236,4.783680185389555,2.674383780384364,2.4651456252129886,7.345490645244191,13.133089780155425,3.5218383572782774,4.081651612091329
17,0,7.851653934955617,4.264373651083101,6.800848058673716,3.112480520878599,4.470312831950633,7.168649251128229,6.264828338765295,6.694435849454394,10.429185093675164,2.76266414816623
18,0,5.691400134037121,4.679479779225161,4.6878368578944265,4.515780396613101,8.532380909525397,8.844473670882332,2.259116476907769,4.2685060235946635,4.055559228945062,6.764069545344673
19,0,4.663051553807618,6.049152751509333,2.3872203645323506,3.2774928217707338,5.016524116736992,8.74028332824216,4.038480334275185,2.8145554542599482,7.5509352683987085,5.991178246912639
20,0,5.866094053529842,5.222701409950208,5.37681264679647,7.70602871440097,4.0679151508687035,8.180935807114004,2.287290753899457,8.103962282974399,4.793730895014648,2.7179751837091004
