T,FC,x1,x2,x3,x4,x5,x6
1,2,2.752510479026351,6.117363049717499,4.709076357433265,2.0695159784884303,5.278642780508342,7.349749049920305
2,5,7.128478786598108,4.61520230156549,6.586617104574909,7.7535585294938745,9.660838878168414,5.387629586822795
3,3,4.064657945420764,5.068196334730513,6.381053185446599,6.538067854817955,6.255969238803803,4.082129082230457
4,5,8.929508763722932,4.148678128342609,3.7312730556095026,3.5640954251684374,4.857854900510227,3.7154693784194333
5,8,7.193062442563172,5.005272029992566,5.627329136984552,9.239830506129687,8.050248349076186,7.3718908115912045
6,7,4.623930627262659,4.186336135502747,4.173500720154008,6.164390328609084,2.9622611515398316,3.5249722973699287
7,9,3.283998961929636,5.322417032746687,7.747965890071663,5.869337529069957,6.665265760044975,4.1270622866743
8,9,10.040395066083505,8.195411032789249,6.513653268898676,3.5405514950636325,2.85417095905804,2.264977819983701
9,5,6.358278503716114,7.2622578930779875,7.70870941164589,4.123762081887512,6.44131817836161,3.6704746192123485
10,5,7.415896081437186,4.302107208008515,5.360464134658779,6.213671029690709,3.2760059594204103,7.593147683693353
11,3,3.647402497471892,6.036370300647686,5.154759455719038,7.568509294682071,6.296276741275932,8.091325297193304
12,3,3.8546030568999674,7.18637445706647,5.36957198045439,4.031992230792389,7.8830025808232165,8.881171403993317
13,3,5.361079131433246,6.285856806948672,6.21469206648504,6.572829412181992,3.7517304903719095,7.344406110677422
14,2,2.8323666879139724,5.217055987397846,7.613438151035227,3.011914942144096,4.590892603098958,5.700215635971642
15,2,6.1569058416683395,6.416733763434925,4.910008670314559,5.436147383978419,8.87489039941568,5.321508561909818
16,3,4.6660062968659535,5.236502762929371,4.6477570862145585,3.576290810809092,7.6787858784141365,8.197943841790668
17,0,7.41162781177141,5.0359581587449735,9.357569858546963,7.834525756836792,5.374079711152705,8.394034388244009
18,0,6.364927523763409,4.734001170798259,7.0511717972737005,7.632766267184444,6.793212250132768,7.024292047209816
19,0,4.975881534137834,5.401286206957842,2.2905708911874973,8.130018407836449,7.197374097344282,6.72579541579826
20,0,3.4831941869912155,3.1714468630258295,3.1921085185830167,3.8302634683918235,7.61472065683066,8.293485979775943
