T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,4.255825964767909,8.711291739575064,4.513159549235208,7.508189073445344,7.418309840904154,8.883266601853249,3.6029238964506507,5.354288017545758,5.014041570850758
2,4,6.518057175558571,5.646199137513907,7.178448484058814,4.749675046545164,4.31257152389802,2.2345377130759805,6.268910770864897,4.006902540364854,6.495327750439995
3,4,4.054671558700498,7.024332555651371,7.093216544634464,6.365070870030637,5.82901633359945,4.818363762095504,3.023808228444233,7.394315518146898,2.076740687298741
4,6,3.477436729467137,4.039378328352331,5.553271907673507,4.006985573954303,5.41872885454525,5.062924633588696,4.854931210777751,2.0736998338535018,6.071935966681706
5,10,4.248783931015779,4.1237527241050085,11.133086313323563,3.991161360528312,10.028041776315161,7.401498637738617,3.6309766779655854,5.84864984765565,7.025057860480422
6,6,4.937519722760109,2.8838402610928013,4.42856658841802,6.513332625754517,3.209380867609778,7.178826202163335,6.191700922342037,5.223042074457386,8.489310267204798
7,6,7.105604355311068,3.5372697160323865,5.249382358365714,7.021125317772538,8.65664135998524,3.1804278079713257,4.032354201072354,4.370553597497037,6.249970509222482
8,3,5.712210787482444,3.113610186988066,4.596904614720659,5.544600375588887,3.036312409832288,3.7218835857444557,5.949318313048821,4.280225731200605,2.504101258995849
9,6,8.384607089992118,6.094493568985202,7.523031731040726,5.929153220646079,6.261177307560376,4.028977140677659,5.289304787990917,4.1859287740978415,8.154936017555883
10,9,2.423190574845267,7.452760155696431,6.617707469076874,7.183151806692845,6.001317447443154,7.13220857950812,3.1359265291731084,9.866917855307735,12.226630428975275
11,2,4.153235597410376,3.3854213268902327,4.2978616648762475,3.767494503738648,6.140647733672382,6.780815209607211,5.336156271151052,9.280590256497291,3.429567715475858
12,1,4.954402981020487,3.8137338807716046,4.282761255853493,5.401637874894319,5.062298417972164,3.1969929165853035,6.8149134211719575,5.74867956582178,4.543181735086819
13,3,5.3264666076456315,6.119771784465231,4.593980570703689,6.223812491260985,2.000101724231996,7.605140558142986,5.778118641323655,4.623037775441747,6.262959157372341
14,1,4.7041551476974535,5.147606808613527,7.082587818844561,3.9464378917802656,5.667222272629324,5.167914691207317,4.234146636936353,5.962190582899034,6.5899898527394205
15,0,6.090803344406462,7.389590059572041,6.335483086242022,2.3456179126074126,6.284466206547254,7.225860438988805,3.9367482296484857,7.10578384755102,2.465478823979751
16,0,6.784646134578676,2.0686513466558645,4.887535372752628,5.0190001604423085,6.958061639608532,7.939004564458315,6.496590343264741,2.679759327967185,5.48026724992324
17,0,8.014860771887639,6.195909482506199,5.454942862421409,11.081554251267296,3.305928923736934,4.72096724556678,8.331577562801922,6.12050193329933,9.189954822749579
18,0,2.9561882041739564,3.8078887938805996,8.022521511548637,7.4234735270922965,4.019810972739182,5.098504181825675,7.111457013545117,2.0002708310020534,3.7830150705044736
19,0,6.217383875156664,4.039177454661957,3.498398211210657,4.364624745470479,7.761544332763906,4.042922760793913,5.7188856530189325,7.713651677659373,4.214833547598887
20,0,5.023541336151716,4.836667927192112,6.066712452254616,5.91023735265552,3.173399461067146,3.9727646482720385,4.0895170002015915,3.3320134964400947,10.098707986885206
