T,FC,x1,x2,x3,x4,x5
1,2,4.755570762370923,2.5115386720620805,7.108542086704297,5.406899719008032,4.979681853559522
2,1,3.295280721874287,7.4715894777371465,3.0840662497710136,2.2060227734878373,3.3225484696418643
3,2,7.081734064784954,6.077895733516323,7.141711154689889,3.0421284082122355,3.9121881798560567
4,2,9.335201613318077,4.381901616553065,4.309956968639625,5.423718647287499,4.81792935940673
5,2,6.019413971650758,3.270583469069864,12.287589765419924,6.21125569256249,5.84805323429031
6,2,4.844215555957788,2.1717731302855796,3.1633512211975754,6.140624985622088,4.948946765312167
7,4,3.341791609093375,7.214946970937743,2.2714693072578314,9.07854758708245,4.858041070590351
8,5,5.055801960147732,4.067969111524752,2.646832690628268,5.116597569790969,5.41680221155047
9,2,6.374057691736166,7.07373470463653,5.3019769893221085,5.276820986090399,2.6893479268351816
10,2,6.131718324065119,5.591048110366275,6.756543043192325,3.8351913183219484,4.230197904086621
11,4,5.151937278520999,11.312381968661557,10.192987625391938,5.266168572874522,4.884989312921512
12,0,6.377235920162219,7.279854222035956,7.553083303775139,6.4185116334874115,5.968128223221566
13,1,2.813959718919914,4.239896550548584,7.256912607560443,4.3769504674505235,9.093796808707692
14,0,9.106409593758539,4.356754956416622,4.6968492698377595,7.495161749656446,7.206121551915629
15,0,3.0939562336127744,9.815070665338817,5.3592823797156655,3.6021209131141068,5.772616426331847
16,7,10.75607765657817,7.451422804648221,7.231245542644921,4.218925932132633,4.429803857006793
17,1,4.3947333044420205,7.928631675773384,4.327684280586133,7.6335232101527914,2.154237741940847
18,3,3.088371117740676,8.022511926728292,6.477756032292513,9.30461227967416,4.615935453892204
19,3,2.4216312878491335,7.195336459535943,3.5880939417533613,6.119256675570245,4.4220892251577375
20,1,8.11817383435464,5.126292533532033,6.074050066931701,3.8167529654536354,9.399318450128822
