T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,8.024569703709119,3.0434133893280224,3.8819963440394036,2.3251276662880187,6.972188277756347,6.23778234315024,5.122480644543402,5.275339054743615,3.748401401007687
2,1,4.155090733283355,3.5079069333201636,6.069793525372509,4.360097609938748,6.137039707110608,4.929848142125503,3.0504969689327903,8.11566722138538,7.805620527833824
3,5,6.528758107109183,3.641088968960846,5.7539297469200905,6.251535557407313,3.438803556067657,7.346393306260971,5.295494365908478,5.1159244771286465,4.08878755792223
4,3,2.76041563615522,9.442937408129048,3.040021951766839,2.588910469872627,5.0796202767642145,3.0830887539068232,4.394837006571332,6.423518527259822,2.1216774673906307
5,3,2.1634304576886922,3.0173920727633803,7.894049907258541,2.5991209468590313,4.194636923847334,5.528214873739166,7.671688580048638,5.136191001961899,4.136199016117369
6,5,6.057333885109945,4.075277156739048,3.7680100193749038,8.813391900355093,4.41484849933046,3.648677107794694,3.836919044861916,7.344281215493645,7.5980766987949915
7,3,4.370142626716226,4.8366222577446925,4.25576910581951,4.542508946885273,2.718487513777231,9.17396697530471,4.0576522865644415,4.934865702969468,4.185840831735808
8,5,4.251443856582755,7.275871231636857,6.837083012223897,2.417845838851352,5.849163598203934,5.7718913344890606,2.3920862940055185,6.884616600441551,6.532247534163698
9,4,6.36799006498417,6.094794791565594,2.7361229129671822,3.8604327036065347,4.208752390287836,6.041971485565821,7.185900436087337,4.304346597606924,2.6887621573004963
10,8,4.584833812642578,3.255443408783748,7.29770716298013,7.389111307015234,5.9176289185509585,6.475893993756678,2.444024833859115,3.6513829715930664,4.4514225384543975
11,6,3.741064995721604,7.633621023395135,3.555396952489789,5.585126319400644,3.034036134794476,6.67928436366021,5.233882617730501,3.0830462628953184,6.170763037856685
12,6,7.01782192249418,5.002939165809006,4.617043914998669,6.571947307535529,4.1776347723527,7.911333347120345,6.382040610507904,4.529142455316004,9.453164239775413
13,4,4.92171583915611,5.315741262949281,3.8431307143555173,5.1155001646117775,6.234113689093362,7.587917833449871,2.2727104822529887,6.300447372404183,5.267032420205306
14,4,4.177278272477257,2.435964349826595,4.074014602418263,3.572844227163148,4.86512732366466,8.404855037713514,4.209862651100017,6.056149279223691,6.027866372882543
15,0,5.9804799516966725,7.5584018556726535,3.3275196717489024,2.4262602892600187,5.202416577411774,2.18328574237699,3.068080550837957,6.470088186643201,9.021837646631521
16,1,5.037775688499673,5.702611515811136,3.171228067813872,2.6773471441279484,3.7904930644862427,5.78223678730617,6.548988675915401,7.426850324116458,5.106983269188207
17,3,6.257439835644878,6.037964015082775,2.109904611482473,10.043121524215644,8.210102757638381,5.497965937133077,5.185791744987409,6.122137654136276,6.462637025929611
18,2,2.285678720426707,5.0475004230719955,6.032016358201753,3.152852507394182,7.018651108055828,7.2452190918768204,4.015660107853538,6.006371584086302,4.211135591492326
19,3,5.4814584826300345,3.4518674079706906,7.690689523598744,7.849967512345671,7.8890320430258845,6.341204974079931,7.80130680474117,11.608744996167312,8.173644156516765
20,3,3.103278472401783,5.632097455366438,9.905085026051864,6.502393605859864,2.8455671438234473,6.028786569053303,7.474030199481771,3.209213492585755,3.3162116955515533
