T,FC,x1,x2
1,3,6.2327970413272835,2.6683159674645887
2,4,2.051584523942073,4.177245016653366
3,2,8.871652921763982,7.950414525374981
4,5,4.659958114371255,9.345184958409817
5,7,8.697434081434372,7.112682667607611
6,7,10.22035896041944,11.805916007825344
7,0,4.14896751594312,6.8382066030989686
8,4,6.622529360628655,5.712510574407604
9,1,4.555793859613823,4.262351829073338
10,1,4.299641577484476,3.710588784210006
11,4,4.344359413373595,4.621490292566599
12,5,7.248570192155947,3.7895533483326496
13,0,6.840343418079293,6.395576281121091
14,3,2.885519634707884,4.6035831105114395
15,2,3.916466239372355,6.24050869444755
16,0,3.009430393625201,6.947242208803535
17,3,6.522762057596866,7.4369475505884886
18,2,5.294089385569542,7.8456499567999884
19,2,7.998512938330964,2.402687173816801
20,2,6.34161414783285,4.333930429212618
