T,FC,x1,x2
1,5,4.957389603998749,2.537427463161733
2,1,5.326584769378537,4.305570725011346
3,5,5.483571855504925,4.019354655855118
4,6,4.639851977589359,4.303137296560699
5,6,4.4101155646037675,5.253264729372279
6,2,4.472621159366684,4.858203029568899
7,7,6.033817511149893,2.603019805209059
8,3,7.919921344794911,2.833266058359202
9,6,6.9443477493928425,5.997692991615176
10,3,6.246191327766782,5.447776478521261
11,6,9.442740295202524,3.443582142062712
12,5,9.683393712913817,9.283533800097924
13,3,5.5719928791000495,4.86924288374485
14,5,2.157455146981642,3.9673901690496276
15,3,2.2291547447096063,7.177311558842095
16,0,2.8507061601262307,5.148658644827709
17,5,7.416378846550615,8.560587186728515
18,2,3.402409450835262,10.347506533590417
19,2,3.7441476992095986,3.4157175995601476
20,1,3.253478006707198,7.615374406099322
