T,FC,x1,x2
1,0,3.364734175577136,6.554473551330478
2,67,7.050552655078589,5.208167370754805
3,24,3.5560959188911534,7.088236831633954
4,7,7.025404533459135,4.977690546154653
5,2,3.2326009908553326,6.441906744542857
6,0,5.608981636165458,7.42031007770111
7,0,2.3247407672818454,3.435475169061809
8,0,4.087451212695657,9.148685287946027
9,0,5.456172594534803,8.688521000859035
10,0,6.4680751589646865,3.004079393721449
11,0,7.140689879439699,10.782834851745958
12,0,4.632199133157363,5.226298839192325
13,0,5.992666808811484,5.178281906735314
14,0,7.774805224930969,7.142472756700472
15,0,5.531020871224058,2.234068729942022
16,0,4.291264170464809,5.33316736725526
17,0,7.112629931757699,5.813950667410643
18,0,2.4904147932325986,3.0763709729642423
19,0,2.5128086919551174,7.844048791810326
20,0,5.176159359353728,11.520859036484588
