T,FC,x1,x2
1,0,3.5113299404933516,4.144009016869135
2,0,5.2157480770943945,7.994840179243113
3,2,3.3984412230249417,7.187215619798263
4,1,6.804476728918148,2.082650666543729
5,1,8.031120424624598,7.411418342593438
6,2,4.051666281575776,7.202937401733228
7,2,2.491207716485415,6.660493787701252
8,4,6.550487959447643,6.287331028929961
9,1,5.146863433968198,5.163862996870825
10,3,3.0352028674783638,4.1852262953176504
11,3,2.618654899884703,5.215815595961708
12,5,9.98593999126705,8.556823602830072
13,3,4.088400339328693,8.518089619248414
14,2,3.307167903763517,2.7392657669627534
15,1,7.00244599918344,3.9882485380510886
16,2,6.181369760518368,7.711060724193088
17,1,7.105309232517575,8.853780544935628
18,7,2.5749131363680835,8.279971627636048
19,4,7.601758917299225,6.2892299542087144
20,2,9.123498115426539,7.738829659203642
