T,FC,x1,x2,x3,x4
1,1,5.954401175382925,8.855288380210935,6.320532998273016,5.4419121253905285
2,2,4.061616809364723,7.257437283136914,3.6111756092973426,7.901170812415829
3,3,7.170064506567761,6.686171861380545,3.226173971007174,4.4230581564223055
4,0,3.820277560946048,7.935648113369122,3.3342010934533475,3.251153452445603
5,2,7.841317588820832,4.7959445255918105,4.851118438688745,4.205200345726283
6,5,7.9357589211276185,3.566646556945786,10.262182685872022,7.579842702824038
7,6,6.10623916625055,3.7443942791947604,6.410976914606203,5.451024409748833
8,4,3.556557420342405,3.157229268050692,3.0022720122204745,5.016283080169709
9,2,6.104910030854188,2.1588465113059776,5.132410681299565,2.5487104743422955
10,6,3.049605077822358,6.537875916576503,7.334614857992938,7.126532823718834
11,0,3.111476679996316,4.066603507391527,3.0752918164364744,2.600367630913479
12,1,5.903713411493097,3.442443328253508,9.098002970357541,7.170289749556361
13,1,3.161275376636216,3.183236838765241,5.642753508231284,6.690863062825271
14,2,6.4777897739592305,6.607311780120075,3.0112253612035227,6.450547474810357
15,2,4.110918267734499,6.09297406325762,4.979196208941092,6.694987036728771
16,3,8.944882108502338,3.7871557749375677,5.260181976794055,4.88656934695933
17,3,2.3156552086646873,7.352221320598328,6.182426411776471,7.144107185324549
18,3,6.429386288430996,4.489807016322144,2.45211812715514,6.400597758021588
19,2,6.328477005705961,7.306072203025052,6.0237181258693155,7.597994110304016
20,2,7.224123838400464,6.560843585004352,5.233602724896758,6.221527907233951
