T,FC,x1,x2
1,0,6.6347957151716095,3.213090683119222
2,1,5.22506957151856,3.200525673283411
3,3,7.3906399402394305,4.314168947558809
4,4,6.795326564088374,7.87817701328272
5,3,4.064058192320261,3.587742334843954
6,6,4.140479259292847,6.483289516635532
7,4,7.720881409799885,8.03028310810952
8,4,5.496251689345258,3.5663965435754728
9,4,5.179099317873199,3.2742468606115485
10,3,2.0083192913307992,4.153245967882139
11,2,2.661064491141609,7.156387142076365
12,6,3.1282830346261616,8.475537779060042
13,1,2.297389685397072,5.954080900260699
14,3,2.964257775402473,4.0910361856573445
15,3,5.023342309279411,2.3273161034927745
16,3,9.489891389855424,7.255670251284489
17,2,6.02713967258249,3.061485775910258
18,2,4.210575834620536,2.5851556054522207
19,6,5.355267867795157,6.67491884756356
20,2,6.481064109486248,5.1729628167017285
