T,FC,x1,x2
1,5,7.041950890812997,3.4131811830913685
2,1,7.395501599987655,3.0208750839824767
3,2,5.036984144214047,8.352877772293692
4,4,2.480290308716726,6.487996442578545
5,1,7.118214424164243,3.282043578901504
6,1,7.264716830221378,3.172586606687294
7,1,8.104452234832703,5.132308842734242
8,2,6.944195862451525,2.3228015631341408
9,4,3.617486358682573,6.243096614844406
10,2,7.487219814003971,6.435662818342321
11,2,4.5824690163072,6.177600675316804
12,0,5.033542645277914,6.5483322863665325
13,1,6.570410223762837,7.059668458031144
14,1,3.493698523237983,4.275180622342208
15,0,4.0966037181611625,4.928225775973438
16,2,8.751516898655767,3.0683726513989864
17,2,7.783962606885851,3.559982678765439
18,0,4.118257149542712,3.57800587898927
19,1,5.794195530576493,4.161702283902768
20,1,5.852288830489784,7.020871541614093
