T,FC,x1,x2,x3
1,2,5.098770130075206,4.155582687257045,4.99735213732466
2,1,2.5540221727040238,4.140404343828588,5.203330976383916
3,6,8.817129782996151,6.7429545750718685,4.14988589879788
4,4,4.586213739924196,4.029176233657528,5.177203239063688
5,8,5.080478566131597,4.064604174806899,4.980626837759607
6,2,7.708070333563233,4.7159506183028554,4.364484544270497
7,5,2.92858772781063,6.303468129782995,4.013459026930658
8,7,6.152846153233951,4.987836124125877,4.409171040412172
9,3,2.007526845228851,5.230422123543908,5.526504206885534
10,4,3.1872858292663757,3.2891009624872813,2.6898737510365454
11,4,6.638941682854267,5.612069039112749,5.417419657691756
12,4,7.286706845743901,3.177548138153044,5.115485633557365
13,4,6.354932281003214,8.08634046345335,7.138231250717244
14,9,2.7396721986584756,2.1928982071947742,4.18372132210893
15,7,7.071992372130471,4.977806838592808,9.188542987663187
16,1,7.169913342472816,2.018792037655889,5.004006786632371
17,2,3.148888289216425,6.214807557030492,7.6200521721248204
18,4,6.931837587200519,7.388319675867592,7.590392515288463
19,1,2.973539560316537,7.123055502768821,3.5375134235313808
20,1,7.765371224653418,8.6924237947531,7.037867850021331
