T,FC,x1,x2
1,0,3.0184204161895565,5.203428072314678
2,0,2.7909147917529995,6.365711770717611
3,1,8.656688995100287,7.618075252344228
4,2,7.218329678445971,7.779212371255
5,0,4.639564766198747,3.142070449905431
6,2,6.726488467501661,7.181578563002951
7,1,5.335317834480274,7.386835534221492
8,2,3.2557829832135985,5.3317306824409165
9,1,3.406927137017211,3.864646859277048
10,1,3.5865887351929113,3.15957668069002
11,1,5.887543084379277,3.6936470222680944
12,1,9.546886378977057,7.5273079290761515
13,0,2.1590800367938887,6.839076981622589
14,2,5.528668097322121,7.66054910540385
15,1,2.7695896354906893,2.493302227373211
16,0,7.652538322019547,4.0603513946515
17,0,5.724695370338121,4.326379519087221
18,1,3.651934898805226,8.892156912903204
19,2,2.5952973411537075,6.874725566635888
20,0,4.556486325849023,6.1208815152053315
