T,FC,x1,x2,x3
1,1,6.838554676261569,4.314351788909183,5.195001901988466
2,1,5.216997849242667,3.5637563437007422,6.7249731531417085
3,1,5.348577232728306,3.1695648680657795,7.641617004952868
4,6,4.215630771894769,7.201053664145075,4.727007683650664
5,8,4.979798935974454,6.0332901720490675,6.7051117964708125
6,3,6.187341781297623,7.1542650383848825,8.67272571796006
7,7,5.742606671681201,7.63416914583029,2.254157550467714
8,5,7.454580888413711,2.398562070418234,6.167424231176704
9,13,7.394680810937948,9.063330041391593,3.3116819647054734
10,7,7.458101273210966,5.209717210568703,3.347480817406867
11,5,6.3428365304780705,5.470129962407086,7.057246250271194
12,6,6.810530911517642,4.57945485330199,5.166043684632452
13,8,4.607191332069583,2.514890639659745,8.169877708453392
14,3,7.526410367016146,5.5733540175111855,7.4279602487646414
15,2,4.036574990284143,9.799903780282479,6.780570109590347
16,3,8.687094494889726,3.7349080732663116,3.5371692687636087
17,4,6.124912327297702,7.506304653439118,4.111870541694848
18,0,3.2331130324681783,7.1270085234368326,9.464664406845165
19,4,7.497206785239597,5.6650600876284765,6.3151073813284215
20,0,5.901537471188141,3.928050361084666,5.747845142365486
