T,FC,x1,x2
1,5,6.927792854445759,2.791666455392527
2,1,4.163861716213485,3.5336365253385416
3,5,4.644327858293669,4.549688083568295
4,2,5.020348451756173,7.782166341885763
5,6,3.8072586951025107,5.1170513243397915
6,2,7.438546619862661,4.679523695969159
7,3,7.204735310578041,9.016791920787869
8,2,3.079814674549971,2.6643737739117177
9,4,2.6316759066652473,7.364611504565368
10,1,5.214892285971487,7.814849507410641
11,2,3.39040767197828,5.7355173324469035
12,0,4.278326310602712,3.083184286495796
13,0,2.4244846642576046,5.10250954744712
14,1,3.1087214168786446,7.415202887074973
15,2,6.415717984857288,4.380550900878442
16,0,3.220174070418348,3.163019049701516
17,0,8.465882196625046,4.533876291277123
18,0,5.073177937788224,2.170869828551518
19,2,6.447716097961451,5.22051483316777
20,1,6.701969760148442,6.101270550881226
