T,FC,x1,x2,x3
1,3,8.519555890054551,5.5784057287684705,2.0322063934365335
2,2,5.054053067206655,3.868785148171372,5.300758294566341
3,6,6.197292165235941,2.7088995566087606,3.1266584275941227
4,6,4.389269093395121,5.751323339554421,6.359341003967343
5,5,4.1423670627040625,5.884370582377284,4.079045594617886
6,3,8.273320125957731,5.313236744762716,2.0643935189995695
7,3,3.0216378162393385,3.7120213702745124,2.242123363152008
8,2,3.566369373625876,4.29986784476017,7.718734197524178
9,1,5.224860375803537,4.204071022167735,4.731001025825195
10,4,5.063767075715478,6.8661231146294455,6.665430332222025
11,1,6.6274843920496025,4.2289855209825085,8.613363359868636
12,1,2.0897511181053137,6.575436826308676,5.006045108385847
13,0,8.197114440851731,2.2115974061160144,2.597273463415366
14,2,5.302710748061328,4.182322739963165,4.213457409013948
15,2,9.518895121088564,6.014393363639014,4.195501902912442
16,1,6.477008667745343,5.363858326085807,6.722700341748893
17,1,6.188431912406546,7.259139776067662,7.478057741120637
18,0,7.064118344253791,7.681524922522369,8.146724694208725
19,1,6.699378691500156,5.054111053482188,3.1848337333106853
20,2,5.700973949556243,8.602947747683586,4.735183401017854
