T,FC,x1,x2,x3,x4,x5
1,6,2.6622726156851244,8.94411763112892,4.171122127641066,3.3305792771305724,5.711855323368773
2,11,4.70629279677801,8.260944229681147,6.00140013029757,3.4807143301333547,7.925072907682874
3,6,6.006991909086815,7.315172996214907,3.559498777476241,7.922371739812364,4.418773108019643
4,5,9.827847484323541,5.055429637601058,8.049666663524253,7.158129007168427,4.126834365299352
5,5,12.128424308129505,6.7310586292666095,7.051880845687669,5.594274959120131,7.581625896852404
6,6,9.508391871330154,3.3358419807082185,6.077215028654662,10.106166475151424,6.118049259278385
7,2,3.2866299686056286,5.6282855794824425,5.68125154405239,7.476230135412845,6.906192537755058
8,3,3.702380938383978,5.962275670362158,5.181829361710658,4.430855141819329,2.063122111880649
9,1,6.574743363261375,2.6456729841707007,8.946440864102371,7.571149438823054,11.759271462123174
10,0,7.934168147929955,3.203245628439779,4.407016687295138,5.046066513841308,2.9011922423111463
11,2,10.975300387831634,6.372207800993397,8.08065909014968,6.664964000189781,4.699000294807093
12,5,5.958496917682637,2.0952371452220606,4.014291307777412,7.114681783063826,2.9891338294289764
13,1,5.4208618494636465,7.860158128089965,4.101406530296128,5.9512307025232465,7.317831210597993
14,0,3.5920493278362526,5.970223496311058,6.085738176081285,7.877290732073542,3.282988318936498
15,0,7.365477804760214,2.0958268495637995,4.362213681498073,5.219171341773077,9.858690190778256
16,1,5.259531707816804,6.220249807789855,2.1207082307399947,3.564623989135187,9.05994981248606
17,0,4.510664219165074,3.5332792038843626,7.66500325143539,4.16540832976581,6.091636163372266
18,1,3.5849756778363253,4.198519370472739,5.163119724831471,4.619788703014433,7.050236998766463
19,1,8.764897160669268,8.907513537406306,3.349214010583195,3.9826354885535826,6.300940287136576
20,0,7.064747015664899,7.12880146831778,3.8277306630480026,7.000126200920656,3.147299221993194
