T,FC,x1,x2,x3
1,1,3.665147754950961,4.000253397282605,4.020470128028824
2,73,3.067586437256372,4.379241714447746,2.78735098811128
3,38,5.172051597063586,3.3802237989381005,7.502057825911375
4,7,7.616600254824457,5.458409521452001,4.138179260379948
5,1,3.1095256481988702,7.367380070558514,2.113008429621938
6,1,4.325178191617492,3.9016239181059604,6.107284338725618
7,0,9.557946822362956,2.1919940056283598,7.0584375466753375
8,0,3.4367100401852824,4.1302490100832,2.127014538249402
9,0,7.664695013688207,5.469205437166188,6.638849573228891
10,0,5.345851115332542,3.787429011255617,4.029175768353796
11,0,7.650524419482564,2.653423053167757,8.148950448857171
12,0,6.641938934266735,4.290179115102716,7.016299956132699
13,0,8.462422516946193,3.600187363224371,5.400889048385874
14,0,4.025797030421466,5.867918241953115,7.064410334408774
15,0,2.5757452925883184,6.687387370747188,2.2724707035703196
16,0,2.1208772757625316,7.31320575410949,3.0810362110435507
17,0,4.018052043247993,5.9062795722237045,5.329027149757777
18,0,6.024144868828541,4.226101168837937,5.599093543937396
19,0,3.830837469682062,4.999261878823633,8.989438289365578
20,0,5.3585902769123805,4.646270956666285,7.0298397365555765
