T,FC,x1,x2
1,0,5.580306262744401,5.887292861641368
2,70,4.422870935178279,8.876507112315482
3,38,7.115141277582,7.38652916776246
4,7,7.182614128937405,4.96144777616929
5,0,7.633037680259493,6.558866736682052
6,0,7.0518771074806725,4.891803021410472
7,0,7.122383652605365,5.015722255278504
8,0,7.8037603667935915,8.148214726025829
9,0,5.017737602855575,2.4750362408396693
10,0,3.4736255712221884,7.146217750708913
11,0,6.2560628302264645,3.1678705939585945
12,0,3.7387743865802614,6.693933404984675
13,0,3.447161684596244,5.336323644418245
14,0,3.376859754780774,5.57719592143035
15,0,7.112489296956138,6.347462214069287
16,0,8.656591975481764,7.86557531292606
17,0,8.734635802068826,2.0522969770010513
18,0,7.031205194353678,3.2169655087351425
19,0,6.116093244932402,8.737307170057136
20,0,2.1454622186553443,2.491426013714281
