T,FC,x1,x2,x3,x4,x5
1,1,5.799447020328879,2.5184012850069806,3.118069410338879,7.958229511380569,6.333859575339942
2,2,2.415276842246823,2.56242416897362,5.123451765365752,6.668706102843643,3.4232525290516045
3,4,3.320137156934202,5.776924082338452,8.78886820305779,3.8687532921036762,8.094366921819494
4,1,6.2236564410431585,7.018357472823184,6.492587329809033,6.227688006680022,4.491354407606801
5,4,7.285222822117272,4.536440072763429,7.345409865453529,3.195622566747572,7.467839690424972
6,3,4.232141317722022,2.7626572384633135,7.602815444176446,7.536739037194834,3.814781864360814
7,2,5.213810719864509,4.298371641648936,6.046054291121359,4.915312366072099,5.355376984035118
8,4,4.123127808442096,6.540650238083391,4.530313313910064,6.417616576809312,7.921448453569086
9,2,3.3636134893867777,4.302454248027789,7.100801545840967,10.187961574294997,5.202864041825435
10,3,3.187090332479525,9.30196605187633,5.360025032918416,7.302315926931808,7.666247303150955
11,0,2.3227217230527564,6.316313753839317,3.1786976154314552,4.335777996991754,4.400628298958207
12,6,3.0253471243029537,3.3858788714472223,7.435747114044441,4.254064442193469,7.377627565449287
13,2,4.149832676281762,8.31140549462128,5.694201420682076,7.083279749251317,4.861927051497293
14,1,4.038921812549949,7.6761912553228,5.477005502154065,3.284666703815596,7.193083554538759
15,2,3.710767154844264,6.391205300336684,3.5456050874496317,4.512836446277518,4.07274451788545
16,3,5.229320233128015,5.084718776147383,7.509345405588696,4.598200555790113,7.0890406261244445
17,1,3.7001471708784344,6.540354038233101,6.929924566080254,7.227258053304517,5.979641110274552
18,1,5.583479450956206,3.0343145099522357,6.024384487401478,3.4697923987631705,4.0834331093179275
19,2,5.1037589876689236,5.555496238207285,2.2596911633152073,6.225722512161112,4.180471979117001
20,0,4.351219956242083,4.278305014110032,9.183942040362972,3.51809692870963,4.2667951469829255
