T,FC,x1,x2,x3,x4
1,1,3.1033068486624766,2.1740703609609437,7.404502516216681,6.547780805499848
2,0,7.155563236022199,10.238018307846865,3.2296547748506086,4.078097151685344
3,2,3.5344533989809337,4.000639439347005,2.6638499111944345,5.455397442035948
4,1,4.88827474723681,5.286971253482307,6.802077419272825,9.159080248924218
5,0,4.731200542041911,3.0188116719933182,2.6466115066776768,2.060775861456944
6,2,6.553657095791181,5.959343278440058,6.765613261831228,2.3927858985898594
7,5,7.666751068510656,2.182921450580376,5.161184864578415,7.310567247961225
8,4,7.029638730035395,4.082756107812675,5.814266333614615,4.766393419217138
9,2,7.1931109190850355,8.855036641529571,4.205555295903203,7.054884801943544
10,1,7.1808806489731465,7.287445340284229,3.182544693343301,9.239712008904084
11,3,6.570479387419916,7.159167392020745,7.218206238610084,7.007820843042179
12,2,7.515314641806118,3.0211689667292037,4.059474305672919,2.2326650349248687
13,0,8.135037741139918,6.673913900011319,2.375447644924989,7.601508693626295
14,1,4.623697606716124,4.648519056452387,3.885355265483721,7.955865866193473
15,3,3.355284948782494,6.140262380244227,7.587205929486384,7.053259268829752
16,2,3.166537039263129,6.303200417252704,3.147587224586948,5.591876082969678
17,3,5.956634775946904,2.162492665846731,8.30817630564658,3.46323630658702
18,2,3.0858546391048938,5.331436799342333,5.207580475903959,4.919395136997578
19,1,7.910317345653159,3.592870251405446,2.213389115443623,2.944467444324712
20,0,3.2948837995992677,6.738493858984274,2.790481620110836,4.3987365640350715
