T,FC,x1,x2,x3,x4,x5
1,1,8.797452868220821,5.129961714428066,3.5953083902361924,4.472985352378787,2.0802623022660507
2,0,6.205105021433079,8.718344399251771,7.117281229646423,3.356131041924184,7.037868393437432
3,3,8.049775986723484,4.478439136363919,6.587335791199683,7.421565215697111,5.129843180254063
4,0,5.5591732273289844,4.256943131160544,9.198018893637393,3.174192900145524,2.667969522286573
5,1,7.323368552381302,4.788783425817907,7.983066679881397,4.290637297147672,10.667578899976833
6,3,6.041947106176647,6.0471842759003644,6.8780904082590935,5.359262807150558,5.69765022894732
7,1,3.007979121657818,9.215235607708028,7.006051442076075,4.326581883299548,2.073744829957365
8,1,3.8255050898565437,5.810621843457074,3.784676868101754,6.371161266388295,7.022408491678534
9,1,7.933917120038349,4.88403571463601,4.098952549196492,6.835014604640906,4.3237450244125775
10,2,7.583124245125268,3.9575404877821905,5.666127737455638,5.2257836834568225,7.979180821078334
11,1,5.580642795411286,8.207550437706498,6.7240192812164565,8.091299426293402,5.702661709165047
12,1,6.703743025476678,6.626525233850427,7.2589076993909485,5.568969894777663,2.4956633056906137
13,1,2.0483710577747765,2.3202027440830957,2.6806971719979593,7.183544313465468,7.373933350730344
14,1,6.431480671663652,8.51147217043517,6.3849641389129275,5.05648814708241,7.036075402518773
15,1,7.468527362430389,7.6483805587938045,3.6861558019876126,5.934862890654133,7.171421886104437
16,0,4.1213142237849745,5.959359500933444,3.1164559814353154,3.26811926534132,4.246470672773102
17,0,3.049844359803292,4.369905333805164,3.438161173548091,6.869686251664706,3.1245599359924507
18,1,6.417792237764309,5.330072007983131,5.420765924889008,7.053821821901941,7.924599930854693
19,0,3.4831425582986126,4.273075124210324,6.356787406902063,4.284638318595825,3.0975535740940456
20,2,5.060251026641744,7.885576367691969,8.52040230461826,4.123873904891353,8.874985129180638
