T,FC,x1,x2
1,1,4.077405301653912,4.175965630444373
2,0,6.253955479720662,8.096709717088496
3,1,7.628120150662524,4.537439123840322
4,1,6.1868169638677815,7.442673108440789
5,0,2.1651806589642453,7.362516704446536
6,1,4.429413176592008,2.046751112044341
7,1,8.538445238085993,5.3375392949658895
8,0,5.499652404896469,6.973907297118153
9,1,3.3720117423937763,4.870046579658031
10,0,3.2818129593290166,4.524110223549123
11,0,4.361891891748979,7.669036880311195
12,0,7.2521155998144256,3.0456173157044373
13,0,5.039921786901562,7.156861519402048
14,0,8.33326746267387,4.1887325362259515
15,0,4.656710411862399,7.5596307331057915
16,0,4.3699734037249085,6.246508102968957
17,2,8.468966101401975,3.347449606601896
18,1,6.121334548435371,6.891555956883128
19,1,4.001459347238867,4.363507838844041
20,0,3.18435037474268,3.879218202510006
