T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,7.475811469390409,5.481249145670644,4.511198734460924,2.5896006502415547,6.39767069526402,2.1873165257356093,5.28962247342262,5.262539251730416,8.576867644921641,8.234372833981048
2,1,2.3179882572213835,7.145420414851034,9.183456314659278,7.087303984089619,4.561029006082858,7.00494250784843,5.990908538743182,7.0181642498503,5.08963852588553,4.741728021690968
3,3,2.759898325389671,4.324194811695643,4.239195898182621,2.0423217351413716,7.198109895408578,3.3788701640045544,3.7398635772598596,7.750671365781981,5.374015474205091,5.090334518343239
4,7,3.517123696193491,4.19429788001273,6.011131429595223,5.40887052168779,3.289048484150696,4.020482059693043,4.018608371839192,8.329572804966515,7.137814238927087,5.217206297576311
5,1,2.317058326070334,2.0507447515051545,6.782680657156051,2.259618374744416,3.2165647558978687,7.891261629853866,6.030415869783084,7.021951451144877,2.957184279174294,6.84977708902398
6,0,3.0865736393073178,3.012069189898389,5.137779639490161,2.215947416490597,2.6745585039829955,5.325299205146001,4.662257083432197,6.102350786749382,4.044223322264837,5.134405970875986
7,4,3.7061869777096508,4.830580559071713,3.041857763860044,6.128651320849489,5.681575719190228,3.1093948754218377,7.503867295539961,5.444912672475345,6.909289463188632,5.138860578054962
8,0,6.416997800362172,2.136892084381195,5.230069741030519,7.268124350617797,7.254868285348826,2.8571194617749,6.3660961460496015,7.1034349100929095,7.56415090293354,5.822961627307931
9,3,3.9729237198464893,3.5460312604711133,3.146271348517834,3.594645635838496,10.924409730269428,7.059495463240026,6.240862816353033,6.038788836980783,6.511726627934992,6.074637143531456
10,4,4.269027116325563,7.429837210006925,7.501232329360884,6.088442501977983,4.143174243271868,5.9010295520344815,7.8306902789566815,4.669449454813994,5.0298958473126145,3.5740609761924222
11,0,6.664566301055775,2.8625698120207725,3.172993862286373,2.2334719351583723,4.577323592723565,2.061092432450541,4.455701483187632,5.072187220198301,5.637871869463978,5.02531924139366
12,2,6.764865341779609,4.37698335964244,6.79286720821608,2.2796092635025484,8.245477598634606,4.656666688492435,3.356628284365372,5.109446776531453,8.346553364891529,3.0053179231432288
13,0,2.2046549090478,3.728243301599335,3.8373549099280373,5.170826945020972,5.066611515216795,3.227459938517346,6.109768164069908,7.910193431510242,5.261928898870994,6.525044701491508
14,1,7.074213745171928,4.355025637947649,2.0097574132575304,4.638048847185683,3.6001398057256875,3.30613587248501,2.202664938521081,4.6685103825100125,6.013481513462319,2.6243726068588975
15,2,5.1244927698581755,5.5927000015524495,3.1250542074227097,7.32612784543074,9.067152304816332,7.0395889897433435,4.098382582267486,3.0032101563429214,5.490726574387484,4.685287838519208
16,0,4.000247510543762,6.059679710725042,4.3483209705474,6.39177008812263,5.352986731032534,6.061975179874218,6.017857063629566,5.457692557405773,7.02694756646226,3.6542738705941162
17,0,3.2995990598419307,6.564353016388957,5.210924613865394,4.297129120717651,5.18580522414319,3.740732725118883,5.151747489047567,4.558942586296242,4.507197976262288,7.636622449049102
18,1,2.100559371134722,4.110803265170763,2.4081162692045077,4.262016865336815,6.254753317572194,6.129376042621744,5.031643823696827,6.0605880333412205,6.508462432044573,4.614316698387731
19,2,5.30778095005835,4.814154146562792,4.973439663135642,4.003068320465953,6.957286917271384,4.067585367568211,2.3266336661155864,4.241862932707214,4.162967937212689,7.121438729087317
20,3,4.258941698943454,8.902835365511951,2.3786201874253288,6.543779640687843,7.012136131584695,5.514485364078485,6.063041048077161,4.692156541924249,5.583503785718469,5.908390512822908
