T,FC,x1,x2,x3,x4,x5,x6
1,6,4.58075322733676,6.2781358040327255,7.584460818008234,7.065194433128798,6.170333241534065,6.667309540642206
2,7,2.4537335640070808,3.053083361539885,3.2892252201985843,7.932458991949359,5.318457342412765,4.7502982933339055
3,6,5.246915093209876,5.033798676365317,3.611372166850452,6.030229239537869,4.622723784402215,4.752776999249352
4,2,3.379587342915073,6.5424517913332405,4.258000987810019,2.771359331596909,7.943757603732405,4.6538831864972465
5,4,8.517857185538933,3.0523049816009493,4.78092461531337,2.58437078894947,4.768535708287292,2.1819859809979008
6,4,6.836196402213968,7.434466101008972,3.056893364569091,4.021235758138227,2.209189402522873,3.773070317323044
7,1,5.66023065609652,4.515444597089824,3.1759886126544834,4.856520404779826,4.7667209467334875,2.40703648426626
8,5,8.845738219284904,8.325132388499714,7.013024565841999,8.148053516203401,7.403495381859787,3.7599103809385337
9,3,3.7474332890326325,7.057095205688568,4.104810713910856,6.351649346620161,4.123333559607116,4.121308849683955
10,6,5.921066621691425,7.874801136858103,6.035480174168941,7.097552592012183,8.485628296887297,6.920843657226855
11,5,5.09159194602429,7.019751165375933,4.873654198140382,7.8527253502114,7.211784277223458,3.219948944501647
12,5,4.544985201217838,7.754494893807668,5.458797140572312,8.338022520445566,8.338492757241305,3.1528533993095635
13,1,4.056039723571438,2.122469899144213,7.045499132451696,5.527684668765976,5.44947965425135,8.134909646142333
14,3,4.471239160592117,6.852941122818221,4.6438724356457595,3.455467587207727,9.334368416665574,7.476694305805664
15,0,5.215749573639064,6.5366765312691,7.513544632156267,7.972084218597949,7.636558142546264,7.706223353962592
16,1,7.080814840998538,4.830166862669362,7.984613861900978,4.722900084762018,2.41700228169602,3.6504490826804066
17,3,7.709199247703155,7.821527269704227,8.092605514681754,3.0646710110792768,9.502952820041623,6.941230655518245
18,1,4.225249477784527,8.181062439211276,5.975422879957383,7.221309013832841,4.619817722653016,8.406254481571679
19,1,6.942545788693819,5.288716954479119,8.181753958785887,8.560069640553213,3.1135331398238906,3.016532348642238
20,2,7.014230496819315,2.4986181461460175,4.714727058196775,5.715435755063515,6.064604658185931,2.129599390933573
