T,FC,x1,x2
1,1,5.57815026010549,4.837861803845196
2,1,4.850179923042223,4.736673669246087
3,7,6.39633949166662,9.2400812054758
4,6,5.573980416003148,7.41951690597255
5,1,2.4804790540176187,7.00313320300842
6,6,7.42249801189822,6.1685504018109345
7,3,4.697221129627553,3.0035225890847435
8,4,6.238758919001795,7.201498520173286
9,5,5.67825503871136,2.811660992160288
10,3,6.1676763516536335,6.008834834196539
11,1,6.776022656547828,2.075152898221008
12,0,4.16415627488036,3.2419292980393846
13,3,7.132054386931615,5.443401383889244
14,2,6.128249217235875,5.918927519791023
15,7,8.428719362248115,5.341945156286458
16,7,7.276186888404632,8.051390332715775
17,3,5.7793432180464,7.869137298256493
18,4,4.956143733384956,6.335455047175158
19,0,7.211751942879435,7.372231583613973
20,0,4.622365278952868,6.262088009626297
