T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,5.941597478647972,6.3651416767581255,6.415641347090045,2.8897802376028303,5.300677135509456,2.335929820796733,3.0601296275312797
2,4,4.920651043466468,7.724533567416174,3.371201715355335,6.322669794263902,2.050333168669726,6.971637563084357,6.175598657072738
3,3,7.068707134410657,2.439171936097511,7.532345679371245,2.4453889209592363,2.039384231590608,7.624078420088416,3.734246114656345
4,7,7.190477742349995,7.624141582191302,5.5383215076877015,4.084524021739536,7.66821360329797,4.594311971479492,4.245767908425331
5,3,5.948674552702748,3.3275441031845356,4.5678821469569755,5.555652360763481,6.682555822256707,4.410338356657542,4.813589460987138
6,6,7.0504221566618686,4.11341339258942,2.747207345370649,4.150185757711566,3.8519006146173917,8.60065951395625,5.592957283872697
7,2,3.99600858808718,3.1600634277087525,7.306743719047329,6.17656826962312,7.234825042901696,9.357231805851699,5.1591651090205275
8,6,7.676118660399777,5.935967338587073,7.29673385798913,9.417403054348428,3.8899227827428264,7.130740985036242,2.5867010856175914
9,4,5.375352440390012,4.974990394700947,5.156546372623927,7.2414016189615795,8.37834566139456,4.725242726590204,5.785462728951395
10,6,8.040770451316488,3.453269157652667,3.047070323107895,5.19784647458065,6.805028195132008,8.545940517379488,8.728746166510533
11,5,4.806810083194136,6.203905261016865,4.3701587406575095,8.261489707458841,3.5747694091663313,5.354537504210206,6.116985040030372
12,4,9.521273802300723,5.539732436682666,2.3006892785479067,2.657878843144035,7.4052367832806505,2.3085547068203596,4.038070985905766
13,2,5.488174528844513,3.168189430026193,2.955989950334516,5.121276505266687,4.019172093474374,7.106425074592655,6.242860886880901
14,4,4.021729867512211,6.2562152527632495,5.5729466393510165,7.548474446932836,5.0508214346116045,2.4954230822944377,7.407711671562751
15,5,5.8639066544124345,7.256644200910805,6.577694775176525,5.121447707253884,3.0579703484618554,10.433029181033127,5.00785361978445
16,1,4.991978406647211,2.6181801110435234,4.804534845896637,2.574092883506141,8.332246568946228,2.318296091560984,7.089644681848576
17,4,6.44331390529322,5.143544399420847,3.4698682513431702,2.3082938383146026,2.617698174462258,7.267946290345314,7.163909269971505
18,5,6.064285690225531,8.807973310806805,6.208761952623964,9.219692713331735,8.438025744309336,7.590157067988148,3.2263438820106005
19,1,4.4139555309980985,2.30627272823476,7.024217965439091,3.4128328511137203,2.4281756451343646,7.625378229491701,6.519551227310035
20,2,6.614369632823374,3.0686813830564614,3.098957285057168,4.602954589278321,5.244580119685691,8.271009930578035,4.452960624101556
