T,FC,x1,x2
1,4,5.189630672926645,3.4585110296908583
2,4,8.087109584570152,5.12292477715332
3,5,3.818074153955541,5.042575920128429
4,5,6.227047832088176,3.3831256782988404
5,7,3.1458212450905436,3.319097289994401
6,3,6.403565535866112,4.278503597678422
7,4,5.443567885289407,3.192274890474888
8,5,7.031908821808574,4.73421527378253
9,7,7.633236780197652,4.445479704792316
10,4,10.445824160398795,8.772119901995524
11,2,7.562297430132517,8.527884855087184
12,3,4.550688039424931,4.015269946589837
13,5,6.622125206450335,10.91192532994133
14,2,4.2511657880983105,2.4162280999632646
15,1,4.568178634694087,4.470130265032844
16,1,3.5784042532514144,3.758356687853143
17,4,5.5097849776798045,4.569663254400084
18,0,8.069546430707042,3.4506655511195703
19,1,4.85387242362606,6.988659765418127
20,3,6.879559260180577,7.450974735675937
