T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,4.067860516842522,2.8907063014263756,12.222508845363723,4.0297090353435205,3.1450291662635284,5.274548161231786,6.950811431123623,3.252299698929432,7.934330403503742
2,7,6.899952429150767,5.144294427005188,6.117584189632918,5.070339805271626,4.079207948544758,6.539845372835578,5.840768526748484,4.236872986243921,7.5411382865417345
3,6,5.318769369458876,3.235348640722197,3.644241658045906,9.139182703807583,8.15017371813304,9.036478084634208,3.098132544225381,2.2687755129878084,6.489820777516753
4,4,5.464518264054448,4.8924548822878275,6.534467438856353,6.497218458558659,3.8353042429621653,2.4716191901996587,3.469656564538766,3.027855549121889,5.222902402531609
5,7,4.03022133248057,4.190526355272553,7.889163705663967,3.1505394406398475,9.12698670760634,5.8252384624696,4.0330757619857245,2.5675346671129136,3.8387080396153306
6,8,7.1900113922524795,5.409996262756891,6.387216534823265,5.406605677034564,6.390258740172664,4.29314403599667,5.35217116118658,3.4752878931857327,3.0996510567326685
7,3,6.4305825773221645,5.187882295808324,8.242114053417998,8.062262438898443,8.045836635150927,4.39763141165071,5.594285691836107,7.6076050452502315,3.476809044998681
8,1,5.496020901672031,7.795938114340103,8.318892477029792,3.277393112038664,3.9897326990843434,3.1289388332747476,4.618258243446673,3.649330635169141,8.21843681377676
9,1,7.035151901503697,5.0786634100501855,3.247364357731507,4.2484836625576206,7.805002841074636,5.186511503411336,3.558746321710736,3.105812469915749,3.306461619156514
10,3,2.289152919136537,5.292550609679152,8.04479846695742,9.203194840058169,2.371973171371653,5.88383932220152,3.3169510466862997,4.440012438054896,6.418974651796674
11,2,6.115226781616928,4.850104239862922,7.8515159599046775,3.9972047301105884,7.3109023365859285,7.62510727743948,5.256362500458886,5.037813324852861,7.203859891870306
12,2,8.109643819797787,7.909730125717687,9.127833833367772,7.284524365191475,4.364217544641835,8.361021718357794,6.186698740195929,3.1675707938797144,6.191392578243719
13,2,6.374561315839829,2.0747314894583213,2.8820849540044025,6.039211427019057,5.950773461328941,4.478486257786636,12.060533594008042,2.0083731112561134,4.122591241556388
14,4,3.0897528952566593,2.0457848295557866,5.303246678136031,6.092883594134925,4.309413652069583,7.0377425550384345,5.368660428674526,5.170765162275486,5.834991996303607
15,4,6.469473076345823,8.60558799724965,6.130643204140507,4.541489262072286,8.255917481928176,6.350977620942008,4.256194916753401,4.752559392541756,3.700041228652566
16,4,5.1897140066318,4.55563990089734,7.32098002103889,8.4468131779544,5.634480239091405,7.564947691998543,4.297120839805709,8.343842916238712,7.987425691406969
17,3,13.913704101907765,3.9157582428897517,4.411851102746242,3.0904073505284706,7.035131732643119,2.451925571205454,5.065997382107554,8.931677425268267,7.128531109673302
18,1,3.147401639165706,5.637661260871994,5.216937738700285,6.332397775769498,9.058860884559051,5.581639232445459,6.509872665578056,2.2813215608572754,4.107469115407477
19,0,4.15276379221652,2.3156443316625177,2.3285533105315617,2.6924936408036206,6.272150889613129,7.549629395660439,4.545879723278337,2.3631303301383295,6.226952088414153
20,2,5.3694872499803346,6.527478778789104,7.047494386734509,6.47620768283541,5.288446274430275,6.492511550960264,6.434159981735507,5.485670067592826,7.396154381998381
