T,FC,x1,x2,x3
1,1,3.3512065043174357,6.629792027564534,5.912106965344853
2,3,4.048352108490437,7.351019168453972,3.7466976988108738
3,6,6.82847814141085,5.254097915824766,7.656221093082296
4,4,5.09631315935036,9.241980013754354,7.213779665562301
5,5,3.1938204056019077,5.655115784574632,6.181948483626429
6,0,7.214550503247531,3.505198602020855,2.373763651973748
7,4,3.9652348975496543,8.313880212684664,6.951568151195749
8,3,7.116484008172879,2.307722580826579,10.878177161175358
9,2,2.0205115645294036,5.320325426810839,6.478849270315473
10,4,7.439040798412666,6.454752951210312,6.786489649336972
11,5,4.083020741662885,7.345776896012685,3.644941821969721
12,2,8.623855690738893,4.6649137355804715,2.2799525116212473
13,2,2.0571114517236593,3.235955382793412,8.269372292729013
14,2,8.625122202939682,7.471855849363359,2.3234260797326662
15,6,6.383201597039702,3.684322342773892,7.92136039448762
16,3,6.8399141977441476,6.315957696499905,4.124073493855838
17,4,4.400713398722035,7.514385332303779,5.002431421345698
18,5,3.5937973371450496,6.509263445468503,4.156884131229696
19,4,6.031422743843078,10.493969084709608,8.100058344464268
20,2,5.040920658974029,2.2376996852046873,4.381126078802101
