T,FC,x1,x2
1,1,6.351714437956533,3.9097091531912413
2,0,3.086256711705348,7.644930320112187
3,1,7.455099521388328,4.363574062518
4,0,7.596965606508771,2.723892348194112
5,3,2.48298654405281,3.0977646008959243
6,1,8.153955026889651,3.3898699936797154
7,0,6.324330682436074,3.0592348159235314
8,2,3.845808949903594,3.155349253307105
9,3,5.177646508772215,6.159287397461474
10,1,6.636266970052059,3.7160585977382157
11,3,7.1113698108471,9.045500428911351
12,2,7.525268000989698,8.508326709506285
13,2,6.0854398629957975,3.4746610622507585
14,0,9.61601575565027,11.041188960960149
15,0,8.243365195416544,2.266439606083044
16,1,6.627281571743667,4.220433692611133
17,1,3.290492684681263,2.2882128431570963
18,5,7.086078341761258,8.570987610390022
19,1,4.520976566482131,4.158958877916894
20,1,7.774578129939055,6.564339344663328
