T,FC,x1,x2,x3,x4,x5,x6
1,3,6.9214032809902974,7.869826554760378,3.5233815019491503,4.829068307429823,7.232460089600066,3.2864871758159344
2,5,4.6760438108755595,4.238376463197806,3.8132780276990723,5.423045630775656,3.304029786350406,6.8101840511676786
3,2,6.94369813892051,5.0402843520389125,4.896357784764598,7.973103651847245,6.8103415073985305,5.957596308171776
4,5,6.8862205395403855,2.155537330193003,2.2515073057694224,4.8358697084631705,4.115413050804666,4.068050467781309
5,1,5.541977302580655,4.994716417664127,6.077531913151449,3.1338850861217584,5.58172673584279,6.449376713873013
6,5,8.385888565866084,6.287013453230086,2.1966129990834515,6.0949624828362134,4.674146632326668,6.135027382061235
7,1,3.415262746880056,8.081774034225337,6.319144284223716,7.316414777332338,8.20572014245604,5.097248597093964
8,2,3.66122284542296,6.559818710646352,5.197041607230425,5.150514607092457,8.416682247328913,4.9179009609874695
9,1,4.761593589415369,7.281576943359545,5.091958114203178,7.009066251670649,5.137761855625,6.140928443628221
10,6,2.412294914765926,7.027584361292822,6.824834103075848,3.1286765257948077,6.197974443760739,4.45081664743021
11,4,5.837498994416586,8.159252955279406,4.5699639452201195,8.149770500005294,10.115526284062529,6.6775259897519055
12,2,5.386070518124891,3.716971903242535,4.9906769874298105,2.055413773022478,6.921313239083688,4.701259932499255
13,2,6.028291192774568,6.0563983990715995,4.1097036074592905,5.5701074864245665,2.5017781276079663,7.440960135532256
14,2,6.025130265663388,5.821340850849249,7.248501817753082,7.0828806633219346,6.20094756525893,2.8697971947970586
15,1,2.5402606848564955,3.06007173866775,7.619609251698265,11.936829573349861,6.845892462652625,3.6298328792944314
16,3,6.040861783040382,5.6726093757908185,6.3659554493051065,4.99007050538875,4.26387691695221,2.367516500647291
17,4,5.11243273055411,7.325589939664328,4.429019139096775,2.372651795310848,5.814407624727866,7.629909660897173
18,7,4.339111791112514,9.152911866189728,6.834913731611804,5.200924838268082,7.310785118994736,4.190294981948451
19,3,6.57495707167236,7.092702455323311,2.7104694569574286,7.67648761369223,4.338401627543584,6.026759400399509
20,0,2.1537672351962005,2.637253183895612,5.172275398924752,3.7603058085141545,2.414301911540801,3.3484212916073433
