T,FC,x1,x2
1,1,6.523640250652171,8.51548414036762
2,3,7.7878015855929785,7.189406959218943
3,0,3.576640155760738,9.081210492777382
4,4,7.318356681745236,3.3818664114978247
5,2,9.260349227748389,8.738991877443869
6,1,6.168813630837395,6.824710893925459
7,6,4.424702495368468,7.608061575426602
8,3,2.3079781891697904,6.927483450958391
9,4,7.2164068419710095,5.014240473102051
10,1,5.411255036915309,3.832723823275198
11,4,2.5921041343124207,3.48305760490013
12,4,6.727180724329548,6.023674823883115
13,3,2.8211145965290414,3.057807993404831
14,4,3.2774029798305975,6.957200664196123
15,0,4.181391115929511,4.534014514879908
16,2,4.562788632043847,5.445574011189292
17,1,3.1054743904180437,3.8922640695813397
18,5,6.191722909071762,7.014768201373263
19,3,6.47627671522116,3.0352071178533704
20,3,7.462085305073415,7.649009636584682
